id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
980,buy,0.0025,18.063579854882192,17.717365668880472,2015-02-16 20:58:00+00:00,2015-02-16 21:08:00+00:00,1.1349902740237703,1.1336754172797634,1.1337902740237702,1.1337902740237702,0,1.1397902740237702,1.1397902740237702,0,,,False,,,0.0,,,,1.13568,1.13353,0.8027402377042137,-0.9485674400688815,0.0175,0.0,-0.32871418600172175,-0.34621418600172177,Stop Loss,RSI_X,3301
981,buy,0.0025,17.717365668880472,17.374428266186435,2015-02-16 21:10:00+00:00,2015-02-16 21:25:00+00:00,1.1336406681823037,1.1323529185715275,1.1324406681823036,1.1324406681823036,0,1.1384406681823036,1.1384406681823036,0,,,False,,,0.0,,,,1.13371,1.13222,0.40668182303749134,-0.6774961077615771,0.0175,0.0,-0.32193740269403914,-0.33943740269403916,Stop Loss,RSI_X,3301
982,buy,0.001,17.708615668880473,17.447258496137675,2015-02-16 21:19:00+00:00,2015-02-16 23:15:00+00:00,1.1330286715376823,1.1338794738371947,1.1318286715376822,1.13398,6,1.1378286715376822,1.1378286715376822,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13518,1.13191,0.6867153768230772,-0.8052616280540548,0.007,0.0,0.08508022995123987,0.07808022995123987,trailing_sl,RSI_X,3301
983,buy,0.0025,17.374428266186435,17.83237086084535,2015-02-16 21:33:00+00:00,2015-02-16 23:15:00+00:00,1.132311536184737,1.1338869856435676,1.1311115361847368,1.13398,9,1.1371115361847368,1.1371115361847368,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13518,1.13204,0.9153618473689562,-0.73014356432477,0.0175,0.0,0.39386236470767555,0.37636236470767553,trailing_sl,RSI_X,3301
985,buy,0.001,17.823620860845352,17.689977558249957,2015-02-17 01:53:00+00:00,2015-02-17 02:48:00+00:00,1.1345765886565569,1.1333101556306029,1.1333765886565568,1.1333765886565568,0,1.1393765886565568,1.1393765886565568,0,,,False,,,0.0,,,,1.13475,1.13336,0.6658865655695401,-0.46433025953973583,0.007,0.0,-0.12664330259539724,-0.13364330259539725,Stop Loss,RSI_X,3301
984,sell,0.0025,17.83237086084535,17.83356528783917,2015-02-17 00:24:00+00:00,2015-02-17 03:08:00+00:00,1.1349138281872282,1.1342904772688713,1.1361138281872283,1.1342100000000002,4,1.1301138281872283,1.1301138281872283,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13563,1.13301,-0.6617181277190909,0.6047726887126181,0.0175,0.0,0.15583772958921438,0.13833772958921436,trailing_sl,RSI_X,3301
987,sell,0.0025,17.83356528783917,17.906049148419516,2015-02-17 03:09:00+00:00,2015-02-17 04:04:00+00:00,1.1338036546475119,1.1334437192051905,1.135003654647512,1.13337,2,1.129003654647512,1.129003654647512,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13425,1.13217,-0.8634535248819297,0.5371920519059437,0.0175,0.0,0.08998386058034491,0.07248386058034491,trailing_sl,RSI_X,3301
988,sell,0.0025,17.906049148419516,17.568658716406937,2015-02-17 05:29:00+00:00,2015-02-17 05:58:00+00:00,1.134149845356157,1.1354294070842073,1.135349845356157,1.135349845356157,0,1.129349845356157,1.129349845356157,0,,,False,,,0.0,,,,1.13546,1.134149845356157,-0.6015464384323543,0.59561728050328,0.0175,0.0,-0.3198904320125817,-0.33739043201258173,Stop Loss,RSI_X,3301
989,sell,0.0025,17.568658716406937,17.235736965728215,2015-02-17 06:02:00+00:00,2015-02-17 06:54:00+00:00,1.1349687936595472,1.136230480662262,1.1361687936595473,1.1361687936595473,0,1.1301687936595473,1.1301687936595473,0,,,False,,,0.0,,,,1.13621,1.13456,-0.7120634045287844,0.4168700271489634,0.0175,0.0,-0.3154217506787238,-0.3329217506787238,Stop Loss,RSI_X,3301
986,buy,0.001,17.689977558249957,17.416854371019895,2015-02-17 02:52:00+00:00,2015-02-17 09:36:00+00:00,1.1333305525294257,1.1352642265823425,1.1321305525294256,1.1353799999999998,15,1.1381305525294256,1.1381305525294256,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13658,1.13217,0.3055252942574249,-0.9577341765742986,0.007,0.0,0.19336740529167784,0.18636740529167783,trailing_sl,RSI_X,3301
990,sell,0.0025,17.235736965728215,17.436148773465746,2015-02-17 06:56:00+00:00,2015-02-17 10:16:00+00:00,1.135997842368885,1.1358716647591016,1.137197842368885,1.1357700000000002,1,1.131197842368885,1.131197842368885,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13658,1.13457,-0.42157631115147254,0.816647591015407,0.0175,0.0,0.031544402445848885,0.014044402445848883,trailing_sl,RSI_X,3301
991,buy,0.001,17.416854371019895,17.300817716821296,2015-02-17 09:37:00+00:00,2015-02-17 10:35:00+00:00,1.1355128376543286,1.1341945270878842,1.1343128376543286,1.1343128376543286,0,1.1403128376543286,1.1403128376543286,0,,,False,,,0.0,,,,1.13596,1.13431,0.3283765432882113,-0.9831056644449276,0.007,0.0,-0.13183105664444916,-0.13883105664444917,Stop Loss,RSI_X,3301
992,buy,0.0025,17.300817716821296,17.706705598226957,2015-02-17 11:21:00+00:00,2015-02-17 12:08:00+00:00,1.1341664601582417,1.1358740116838644,1.1329664601582417,1.1359599999999999,3,1.1389664601582417,1.1389664601582417,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13716,1.13369,0.8646015824176345,-0.6598831613557898,0.0175,0.0,0.4268878814056576,0.40938788140565757,trailing_sl,RSI_X,3301
993,buy,0.001,17.292067716821297,17.88340187072759,2015-02-17 11:24:00+00:00,2015-02-17 12:08:00+00:00,1.134050666344465,1.1358526290694713,1.1328506663444649,1.1359599999999999,3,1.1388506663444649,1.1388506663444649,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13716,1.13377,0.7066634446495357,-0.8737093052868516,0.007,0.0,0.1801962725006323,0.1731962725006323,trailing_sl,RSI_X,3301
994,sell,0.0025,17.88340187072759,17.53909150497936,2015-02-17 12:17:00+00:00,2015-02-17 12:26:00+00:00,1.1372396760162442,1.1385329174792371,1.1384396760162443,1.1384396760162443,0,1.1324396760162443,1.1324396760162443,0,,,False,,,0.0,,,,1.13884,1.13702,-0.8032398375590333,0.7324146299292345,0.0175,0.0,-0.3233103657482306,-0.3408103657482306,Stop Loss,RSI_X,3301
995,sell,0.001,17.87465187072759,17.41027597726847,2015-02-17 12:24:00+00:00,2015-02-17 12:26:00+00:00,1.137343281232805,1.138596436509914,1.1385432812328051,1.1385432812328051,0,1.1325432812328051,1.1325432812328051,0,,,False,,,0.0,,,,1.13884,1.137343281232805,-0.9671876719496986,0.3315527710889832,0.007,0.0,-0.12531552771088972,-0.13231552771088972,Stop Loss,RSI_X,3301
996,sell,0.0025,17.41027597726847,17.07757160844493,2015-02-17 12:28:00+00:00,2015-02-17 12:30:00+00:00,1.1383769828861654,1.1396378003614596,1.1395769828861655,1.1395769828861655,0,1.1335769828861655,1.1335769828861655,0,,,False,,,0.0,,,,1.13965,1.1383769828861654,-0.6301711383471797,0.40817475294163685,0.0175,0.0,-0.31520436882354064,-0.33270436882354065,Stop Loss,RSI_X,3301
997,sell,0.0025,17.07757160844493,17.05718802412322,2015-02-17 12:31:00+00:00,2015-02-17 12:58:00+00:00,1.1388832488675782,1.138894783204865,1.1400832488675783,1.1387800000000001,1,1.1340832488675783,1.1340832488675783,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13961,1.13758,-0.46751132421807284,0.9478320486500103,0.0175,0.0,-0.002883584321711208,-0.02038358432171121,trailing_sl,RSI_X,3301
998,sell,0.0025,17.05718802412322,16.711326166686266,2015-02-17 13:21:00+00:00,2015-02-17 13:51:00+00:00,1.139209656026667,1.1405231034564147,1.140409656026667,1.140409656026667,0,1.134409656026667,1.134409656026667,0,,,False,,,0.0,,,,1.1405,1.13822,-0.7034397333316456,0.9344742974781717,0.0175,0.0,-0.328361857436954,-0.345861857436954,Stop Loss,RSI_X,3301
999,sell,0.0025,16.711326166686266,16.364680155089367,2015-02-17 13:52:00+00:00,2015-02-17 14:25:00+00:00,1.1401825553984941,1.1414851394448817,1.1413825553984942,1.1413825553984942,0,1.1353825553984942,1.1353825553984942,0,,,False,,,0.0,,,,1.14174,1.14009,-0.7744460150593824,0.8258404638761263,0.0175,0.0,-0.3256460115969029,-0.3431460115969029,Stop Loss,RSI_X,3301
1000,sell,0.001,16.702576166686267,16.232190459323565,2015-02-17 13:55:00+00:00,2015-02-17 14:26:00+00:00,1.140545882222572,1.14183577918023,1.1417458822225721,1.1417458822225721,0,1.1357458822225721,1.1357458822225721,0,,,False,,,0.0,,,,1.14176,1.14026,-0.6411777742809655,0.6989695765802217,0.007,0.0,-0.1289896957658021,-0.1359896957658021,Stop Loss,RSI_X,3301
1001,sell,0.0025,16.232190459323565,15.89222371727118,2015-02-17 14:46:00+00:00,2015-02-17 14:49:00+00:00,1.142110491522908,1.1434003584911174,1.143310491522908,1.143310491522908,0,1.137310491522908,1.137310491522908,0,,,False,,,0.0,,,,1.14362,1.14202,-0.39508477092109473,0.6986696820954208,0.0175,0.0,-0.32246674205238524,-0.33996674205238525,Stop Loss,RSI_X,3301
1002,sell,0.0025,15.89222371727118,15.542006532855206,2015-02-17 14:50:00+00:00,2015-02-17 14:57:00+00:00,1.1426695878570448,1.1439864565947087,1.1438695878570448,1.1438695878570448,0,1.1378695878570448,1.1378695878570448,0,,,False,,,0.0,,,,1.14478,1.14263,-0.9041214295524291,0.9686873766390214,0.0175,0.0,-0.32921718441597525,-0.34671718441597527,Stop Loss,RSI_X,3301
1003,sell,0.001,15.883473717271182,15.408350487129058,2015-02-17 14:54:00+00:00,2015-02-17 14:57:00+00:00,1.1431479404117204,1.144449500868982,1.1443479404117205,1.1443479404117205,0,1.1383479404117205,1.1383479404117205,0,,,False,,,0.0,,,,1.14478,1.1431479404117204,-0.520595882795849,0.8156045726148697,0.007,0.0,-0.13015604572614858,-0.1371560457261486,Stop Loss,RSI_X,3301
1004,sell,0.0025,15.408350487129058,15.773268318734855,2015-02-17 14:58:00+00:00,2015-02-17 17:04:00+00:00,1.1439878222308737,1.1424441509044505,1.1451878222308738,1.14239,15,1.1391878222308738,1.1391878222308738,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14467,1.14119,-0.8217776912644581,0.34150904450580555,0.0175,0.0,0.3859178316057976,0.3684178316057976,trailing_sl,RSI_X,3301
1005,buy,0.001,15.399600487129058,15.783709851195914,2015-02-17 16:15:00+00:00,2015-02-17 17:18:00+00:00,1.1417126475242436,1.1418520628488542,1.1405126475242435,1.1419199999999998,1,1.1465126475242435,1.1465126475242435,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14312,1.14128,0.42647524243655255,-0.4793715114570496,0.007,0.0,0.013941532461059225,0.006941532461059225,trailing_sl,RSI_X,3301
1006,buy,0.0025,15.783709851195914,15.434563799182659,2015-02-17 17:44:00+00:00,2015-02-17 18:07:00+00:00,1.1405901035024315,1.1392775192943785,1.1393901035024314,1.1393901035024314,0,1.1453901035024314,1.1453901035024314,0,,,False,,,0.0,,,,1.14068,1.13911,0.9010350243165988,-0.9258420805302592,0.0175,0.0,-0.3281460520132562,-0.3456460520132562,Stop Loss,RSI_X,3301
1007,buy,0.001,15.774959851195915,15.29550232607086,2015-02-17 17:53:00+00:00,2015-02-17 18:20:00+00:00,1.1398099804947002,1.1385418657635822,1.1386099804947,1.1386099804947,0,1.1446099804947,1.1446099804947,0,,,False,,,0.0,,,,1.14038,1.13828,0.5998049470035127,-0.48114731117987475,0.007,0.0,-0.12681147311179863,-0.13381147311179864,Stop Loss,RSI_X,3301
1008,buy,0.0025,15.434563799182659,14.964110369093007,2015-02-17 18:09:00+00:00,2015-02-17 18:31:00+00:00,1.1393640624388475,1.138087494610936,1.1381640624388474,1.1381640624388474,0,1.1441640624388474,1.1441640624388474,0,,,False,,,0.0,,,,1.13954,1.13814,0.9406243884746424,-0.5656782791141346,0.0175,0.0,-0.3191419569778531,-0.3366419569778531,Stop Loss,RSI_X,3301
1009,buy,0.001,15.29550232607086,14.995294580424623,2015-02-17 18:21:00+00:00,2015-02-17 19:12:00+00:00,1.138712109126298,1.139146451239614,1.1375121091262979,1.1392399999999998,4,1.1435121091262979,1.1435121091262979,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14044,1.13809,0.6210912629800447,-0.7354876038578873,0.007,0.0,0.04343421133161662,0.036434211331616624,trailing_sl,RSI_X,3301
1010,sell,0.0025,14.964110369093007,14.655309867942526,2015-02-17 18:53:00+00:00,2015-02-17 20:32:00+00:00,1.1395863129041106,1.140897251754039,1.1407863129041107,1.1407863129041107,0,1.1347863129041107,1.1347863129041107,0,,,False,,,0.0,,,,1.14101,1.1388099999999999,-0.6368709588944199,0.909388499283903,0.0175,0.0,-0.3277347124820973,-0.3452347124820973,Stop Loss,RSI_X,3301
1012,sell,0.0025,14.655309867942526,14.324131300075678,2015-02-17 20:39:00+00:00,2015-02-17 21:06:00+00:00,1.1412472168560341,1.1425019311275015,1.1424472168560342,1.1424472168560342,0,1.1364472168560342,1.1364472168560342,0,,,False,,,0.0,,,,1.14246,1.14108,-0.6278314396590545,0.34714271467395363,0.0175,0.0,-0.31367856786684856,-0.33117856786684857,Stop Loss,RSI_X,3301
1011,buy,0.001,14.995294580424623,14.542102104957939,2015-02-17 20:28:00+00:00,2015-02-17 21:12:00+00:00,1.1389415259408247,1.1411562339896473,1.1377415259408246,1.14126,10,1.1437415259408246,1.1437415259408246,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14246,1.13882,0.5152594082469264,-0.8376601035275932,0.007,0.0,0.22147080488226223,0.21447080488226222,trailing_sl,RSI_X,3301
1013,buy,0.0025,14.542102104957939,14.911075777668042,2015-02-17 21:37:00+00:00,2015-02-18 02:11:00+00:00,1.139412512340627,1.1407409870314673,1.1382125123406268,1.1407999999999998,13,1.1442125123406268,1.1442125123406268,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.142,1.13916,0.7251234062688461,-0.39012968532592396,0.0175,-0.07417500000000002,0.3321186727101022,0.38879367271010223,trailing_sl,RSI_X,3301
1015,buy,0.0025,14.911075777668042,14.575717480496808,2015-02-18 02:21:00+00:00,2015-02-18 10:06:00+00:00,1.140338615094966,1.139067181906281,1.1391386150949658,1.1391386150949658,0,1.1451386150949658,1.1451386150949658,0,,,False,,,0.0,,,,1.14152,1.13907,0.6861509496602913,-0.5143318868494617,0.0175,0.0,-0.31785829717123626,-0.3353582971712363,Stop Loss,RSI_X,3301
1016,buy,0.0025,14.575717480496808,14.236243275238218,2015-02-18 10:08:00+00:00,2015-02-18 11:34:00+00:00,1.1393501833448128,1.1380622865237784,1.1381501833448127,1.1381501833448127,0,1.1441501833448127,1.1441501833448127,0,,,False,,,0.0,,,,1.13959,1.1378,0.5018334481277087,-0.6789682103436334,0.0175,0.0,-0.32197420525859055,-0.33947420525859057,Stop Loss,RSI_X,3301
1014,sell,0.001,14.53335210495794,14.405951787193256,2015-02-17 22:36:00+00:00,2015-02-18 11:49:00+00:00,1.1408319765534103,1.13901239143386,1.1420319765534104,1.1389600000000002,15,1.1360319765534104,1.1360319765534104,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.142,1.13776,-0.5802344658989433,0.3239143385980192,0.007,0.01632,0.1819585119550382,0.1586385119550382,trailing_sl,RSI_X,3301
1018,sell,0.001,14.405951787193256,14.268761717071184,2015-02-18 11:51:00+00:00,2015-02-18 12:07:00+00:00,1.1396065927268526,1.1409084934280733,1.1408065927268527,1.1408065927268527,0,1.1348065927268527,1.1348065927268527,0,,,False,,,0.0,,,,1.14112,1.13952,-0.6340727314757544,0.8190070122071624,0.007,0.0,-0.1301900701220715,-0.13719007012207152,Stop Loss,RSI_X,3301
1017,buy,0.0025,14.236243275238218,14.67283122454902,2015-02-18 11:36:00+00:00,2015-02-18 12:18:00+00:00,1.1381391867907886,1.1398044648207,1.1369391867907885,1.1399199999999998,7,1.1429391867907885,1.1429391867907885,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14112,1.13791,0.5918679078864564,-0.9553517929994371,0.0175,0.0,0.41631950747783586,0.39881950747783584,trailing_sl,RSI_X,3301
1019,sell,0.001,14.268761717071184,15.129154479140196,2015-02-18 12:09:00+00:00,2015-02-18 14:36:00+00:00,1.140686997580316,1.1360012650344042,1.141886997580316,1.13707,14,1.135886997580316,1.135886997580316,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.141,1.13587,-0.6300241968415499,0.9426745408824821,0.007,0.0,0.4685732545911758,0.4615732545911758,Take Profit,RSI_X,3301
1020,buy,0.0025,14.67283122454902,14.801395325211123,2015-02-18 14:27:00+00:00,2015-02-18 14:36:00+00:00,1.1370994794613862,1.13582344284567,1.1358994794613861,1.1358994794613861,0,1.1418994794613861,1.1418994794613861,0,,,False,,,0.0,,,,1.13717,1.13587,0.8947946138637697,-0.5603661571629281,0.0175,0.0,-0.3190091539290729,-0.33650915392907293,Stop Loss,RSI_X,3301
1021,buy,0.0025,14.801395325211123,14.897933746357436,2015-02-18 14:38:00+00:00,2015-02-18 16:06:00+00:00,1.1369719149344915,1.1374420686190767,1.1357719149344914,1.1375,3,1.1417719149344914,1.1417719149344914,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1387,1.1360000000000001,0.6191493449159147,-0.37931380923339475,0.0175,0.0,0.11753842114631263,0.10003842114631263,trailing_sl,RSI_X,3301
1022,sell,0.001,14.792645325211124,14.91588592212689,2015-02-18 15:58:00+00:00,2015-02-18 16:38:00+00:00,1.1381587407948264,1.1379442190371318,1.1393587407948265,1.13789,3,1.1333587407948265,1.1333587407948265,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1387,1.13669,-0.3125920517366154,0.34219037131855146,0.007,0.0,0.02145217576945413,0.01445217576945413,trailing_sl,RSI_X,3301
1023,buy,0.0025,14.91588592212689,14.582183930105465,2015-02-18 17:04:00+00:00,2015-02-18 17:56:00+00:00,1.1370291584216692,1.1357643504535835,1.135829158421669,1.135829158421669,0,1.141829158421669,1.141829158421669,0,,,False,,,0.0,,,,1.13816,1.13551,0.49158421669304175,-0.44807968085702754,0.0175,0.0,-0.3162019920214254,-0.3337019920214254,Stop Loss,RSI_X,3301
1024,buy,0.0025,14.582183930105465,14.235132965172033,2015-02-18 18:00:00+00:00,2015-02-18 18:10:00+00:00,1.136032956855225,1.1347287529954913,1.134832956855225,1.134832956855225,0,1.140832956855225,1.140832956855225,0,,,False,,,0.0,,,,1.13629,1.13471,0.32956855225085846,-0.8420385973373357,0.0175,0.0,-0.3260509649334331,-0.3435509649334331,Stop Loss,RSI_X,3301
1025,buy,0.001,14.573433930105466,14.222715909004046,2015-02-18 18:10:00+00:00,2015-02-18 18:35:00+00:00,1.1352937546485238,1.135292084086844,1.1340937546485237,1.1354,1,1.1400937546485237,1.1400937546485237,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1366,1.13452,0.9375464852379167,-0.8791591315615577,0.007,0.0,-0.00016705616798784462,-0.007167056167987845,trailing_sl,RSI_X,3301
1026,buy,0.0025,14.235132965172033,14.317612591877262,2015-02-18 18:14:00+00:00,2015-02-18 18:35:00+00:00,1.1349274658532968,1.1353420525847897,1.1337274658532968,1.1354,2,1.1397274658532968,1.1397274658532968,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1366,1.13455,0.37465853296891893,-0.37947415210348723,0.0175,0.0,0.10364668287321521,0.08614668287321521,trailing_sl,RSI_X,3301
1027,buy,0.0025,14.317612591877262,13.975937059797513,2015-02-18 19:42:00+00:00,2015-02-18 19:51:00+00:00,1.1351481207116445,1.1338514185833255,1.1339481207116444,1.1339481207116444,0,1.1399481207116444,1.1399481207116444,0,,,False,,,0.0,,,,1.13533,1.13394,0.5812071164457144,-0.7670212831900614,0.0175,0.0,-0.32417553207975125,-0.34167553207975127,Stop Loss,RSI_X,3301
1029,buy,0.001,13.967187059797514,13.985912548468326,2015-02-18 21:33:00+00:00,2015-02-18 21:53:00+00:00,1.133786873041036,1.1340441279277442,1.132586873041036,1.13411,1,1.138586873041036,1.138586873041036,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13531,1.13362,0.5687304103618729,-0.458720722558148,0.007,0.0,0.02572548867081359,0.01872548867081359,trailing_sl,RSI_X,3301
1028,buy,0.0025,13.975937059797513,14.709807711710667,2015-02-18 20:00:00+00:00,2015-02-18 22:00:00+00:00,1.1341975701803033,1.1371281508332727,1.1329975701803032,1.1372099999999998,1,1.1389975701803032,1.1389975701803032,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13841,1.13335,0.8757018030336461,-0.6184916672724583,0.0175,0.0,0.7326451632423403,0.7151451632423403,trailing_sl,RSI_X,3301
1030,sell,0.0025,14.709807711710667,14.363865156509354,2015-02-18 22:06:00+00:00,2015-02-18 22:06:00+00:00,1.1380403982715337,1.139354168492339,1.1392403982715338,1.1392403982715338,0,1.1332403982715338,1.1332403982715338,0,,,False,,,0.0,,,,1.13925,1.13785,-0.49601728466353023,0.9377022080525599,0.0175,0.0,-0.3284425552013137,-0.34594255520131373,Stop Loss,RSI_X,3301
1031,sell,0.0025,14.363865156509354,13.999626477423957,2015-02-18 23:37:00+00:00,2015-02-19 04:43:00+00:00,1.1399201165083412,1.1412169112246828,1.1411201165083413,1.1411201165083413,0,1.1351201165083413,1.1351201165083413,0,,,False,,,0.0,,,,1.14139,1.1392,-0.8988349165872656,0.767947163415883,0.0175,0.013600000000000001,-0.3241986790853968,-0.3552986790853968,Stop Loss,RSI_X,3301
1032,sell,0.001,14.355115156509354,13.867928252222843,2015-02-18 23:39:00+00:00,2015-02-19 04:43:00+00:00,1.1399114485693234,1.1411934308213345,1.1411114485693234,1.1411114485693234,0,1.1351114485693234,1.1351114485693234,0,,,False,,,0.0,,,,1.14139,1.1392,-0.3855143067665878,0.6198225201115015,0.007,0.00544,-0.1281982252011149,-0.1406382252011149,Stop Loss,RSI_X,3301
1033,sell,0.0025,13.867928252222843,13.524910452103587,2015-02-19 05:13:00+00:00,2015-02-19 11:24:00+00:00,1.1419305401547104,1.1432186113551874,1.1431305401547105,1.1431305401547105,0,1.1371305401547105,1.1371305401547105,0,,,False,,,0.0,,,,1.14334,1.14087,-0.9945984528969554,0.6807120047702675,0.0175,0.0,-0.3220178001192564,-0.3395178001192564,Stop Loss,RSI_X,3301
1034,sell,0.001,13.859178252222843,13.394464375339918,2015-02-19 05:19:00+00:00,2015-02-19 11:24:00+00:00,1.1420252161388835,1.1432946769065202,1.1432252161388836,1.1432252161388836,0,1.1372252161388836,1.1372252161388836,0,,,False,,,0.0,,,,1.14334,1.14087,-0.5478386111668065,0.49460767636677616,0.007,0.0,-0.12694607676366765,-0.13394607676366765,Stop Loss,RSI_X,3301
1035,sell,0.0025,13.394464375339918,14.550916093757863,2015-02-19 11:33:00+00:00,2015-02-19 13:03:00+00:00,1.1438177394267273,1.1391219325530555,1.1450177394267274,1.13971,10,1.1390177394267273,1.1390177394267273,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14496,1.13851,-0.8226057327287428,0.8419312632823583,0.0175,0.0,1.1739517184179427,1.1564517184179426,Take Profit,RSI_X,3301
1037,buy,0.001,14.542166093757864,14.541867864372055,2015-02-19 13:15:00+00:00,2015-02-19 13:54:00+00:00,1.1391994040804707,1.1392664217866126,1.1379994040804706,1.13933,2,1.1439994040804706,1.1439994040804706,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14053,1.13873,0.6940408047073632,-0.43578213387407416,0.007,0.0,0.006701770614192526,-0.0002982293858074742,trailing_sl,RSI_X,3301
1036,buy,0.0025,14.550916093757863,14.216130047714378,2015-02-19 13:05:00+00:00,2015-02-19 15:12:00+00:00,1.13950532134599,1.1382373700793593,1.13830532134599,1.13830532134599,0,1.14430532134599,1.14430532134599,0,,,False,,,0.0,,,,1.14053,1.13682,0.5532134599017802,-0.47951266630708034,0.0175,0.0,-0.3169878166576767,-0.33448781665767674,Stop Loss,RSI_X,3301
1038,buy,0.0025,14.216130047714378,13.876106190384087,2015-02-19 15:18:00+00:00,2015-02-19 15:30:00+00:00,1.1372050507263298,1.1359289552970087,1.1360050507263297,1.1360050507263297,0,1.1420050507263297,1.1420050507263297,0,,,False,,,0.0,,,,1.13752,1.1355,0.5505072632994157,-0.5609542932116796,0.0175,0.0,-0.3190238573302917,-0.3365238573302917,Stop Loss,RSI_X,3301
1039,buy,0.001,14.207380047714379,13.74097283441267,2015-02-19 15:21:00+00:00,2015-02-19 15:30:00+00:00,1.1369903538795652,1.135674020319851,1.135790353879565,1.135790353879565,0,1.141790353879565,1.141790353879565,0,,,False,,,0.0,,,,1.13707,1.1355,0.9035387956513041,-0.963335597141679,0.007,0.0,-0.13163335597141668,-0.13863335597141668,Stop Loss,RSI_X,3301
1040,sell,0.0025,13.74097283441267,13.926063028098463,2015-02-19 16:10:00+00:00,2015-02-19 17:18:00+00:00,1.1386747517411755,1.1378643909664323,1.1398747517411756,1.1378000000000001,3,1.1338747517411756,1.1338747517411756,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13908,1.1366,-0.6524825882459062,0.44390966432272805,0.0175,0.0,0.20259019368579212,0.1850901936857921,trailing_sl,RSI_X,3301
1041,sell,0.0025,13.926063028098463,13.946467465158552,2015-02-19 17:35:00+00:00,2015-02-19 18:01:00+00:00,1.1383541120376455,1.1382024942894051,1.1395541120376456,1.13813,2,1.1335541120376456,1.1335541120376456,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13882,1.13693,-0.5588796235467264,0.5249428940512502,0.0175,0.0,0.03790443706008784,0.020404437060087835,trailing_sl,RSI_X,3301
1042,sell,0.0025,13.946467465158552,14.300906171692,2015-02-19 18:44:00+00:00,2015-02-19 21:13:00+00:00,1.1392870986744126,1.1377853438482788,1.1404870986744127,1.13771,10,1.1344870986744127,1.1344870986744127,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13962,1.13651,-0.5290132558743998,0.5534384827887706,0.0175,0.0,0.3754387065334486,0.35793870653344856,trailing_sl,RSI_X,3301
1043,buy,0.001,13.937717465158553,14.167153469553488,2015-02-19 20:21:00+00:00,2015-02-19 22:25:00+00:00,1.1376786958263896,1.1363761688050045,1.1364786958263895,1.1364786958263895,0,1.1424786958263895,1.1424786958263895,0,,,False,,,0.0,,,,1.1379299999999999,1.13609,0.38695826389600896,-0.8252702138511481,0.007,0.0,-0.13025270213851137,-0.13725270213851137,Stop Loss,RSI_X,3301
1044,buy,0.0025,14.167153469553488,13.856768324538498,2015-02-19 22:32:00+00:00,2015-02-20 10:03:00+00:00,1.1362644593174116,1.1349684587373516,1.1350644593174115,1.1350644593174115,0,1.1410644593174115,1.1410644593174115,0,,,False,,,0.0,,,,1.1372200000000001,1.13501,0.34459317411750234,-0.7600058005996502,0.0175,-0.024725000000000007,-0.32400014501499097,-0.316775145014991,Stop Loss,RSI_X,3301
1045,buy,0.001,14.15840346955349,13.72429236377261,2015-02-19 22:38:00+00:00,2015-02-20 10:10:00+00:00,1.1362054846474983,1.1349157250398394,1.1350054846474982,1.1350054846474982,0,1.1410054846474982,1.1410054846474982,0,,,False,,,0.0,,,,1.1372200000000001,1.1347,0.8548464749846829,-0.6975960765887024,0.007,-0.009890000000000003,-0.1289759607658869,-0.1260859607658869,Stop Loss,RSI_X,3301
