id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
451,buy,0.0525,255.22669610913442,248.2869455242104,2009-11-06 14:21:00+00:00,2009-11-06 15:11:00+00:00,1.4877945520378602,1.486542694783589,1.48659455203786,1.48659455203786,0,1.49259455203786,1.49259455203786,0,,,False,,,0.0,,,,1.48851,1.4862600000000001,0.44552037860245974,-0.318572542712392,0.3675,0.0,-6.572250584924,-6.939750584924,Stop Loss,SMA_CROSS,2001
452,buy,0.05,248.2869455242104,253.31937857559114,2009-11-06 16:07:00+00:00,2009-11-06 16:11:00+00:00,1.484772700480456,1.4858491870907322,1.483572700480456,1.48594,1,1.489572700480456,1.489572700480456,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.48694,1.4843,0.42700480456181467,-0.7081290926791439,0.35000000000000003,0.0,5.382433051380753,5.032433051380753,trailing_sl,SMA_CROSS,2001
453,sell,0.0525,253.31937857559114,264.49144819942927,2009-11-06 17:23:00+00:00,2009-11-06 17:47:00+00:00,1.4889205002814585,1.486722487019775,1.4901205002814586,1.4866099999999998,7,1.4841205002814586,1.4841205002814586,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.48947,1.4856099999999999,-0.5949971854146696,0.9248701977537799,0.3675,0.0,11.539569623838121,11.172069623838121,trailing_sl,SMA_CROSS,2001
454,buy,0.055,264.49144819942927,257.0998485190251,2009-11-06 18:11:00+00:00,2009-11-06 18:24:00+00:00,1.4870072210493215,1.4857332938347025,1.4858072210493214,1.4858072210493214,0,1.4918072210493214,1.4918072210493214,0,,,False,,,0.0,,,,1.48756,1.48526,0.8722104932168406,-0.539272146189429,0.385,0.0,-7.006599680404181,-7.39159968040418,Stop Loss,SMA_CROSS,2001
455,buy,0.0525,257.0998485190251,250.03031155902335,2009-11-06 19:13:00+00:00,2009-11-06 19:49:00+00:00,1.48468815964034,1.4834115811717683,1.48348815964034,1.48348815964034,0,1.48948815964034,1.48948815964034,0,,,False,,,0.0,,,,1.4857,1.48345,0.48159640340106336,-0.5657846857176629,0.3675,0.0,-6.7020369600017675,-7.069536960001767,Stop Loss,SMA_CROSS,2001
456,buy,0.05,250.03031155902335,264.17438605485546,2009-11-06 20:20:00+00:00,2009-11-09 01:17:00+00:00,1.4840713206459761,1.4868712355451426,1.482871320645976,1.4869400000000002,7,1.488871320645976,1.488871320645976,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.48794,1.48329,0.7132064597614729,-0.4876445485768599,0.35000000000000003,-0.49450000000000016,13.999574495832112,14.144074495832113,trailing_sl,SMA_CROSS,2001
457,sell,0.055,264.17438605485546,266.41646523924067,2009-11-09 01:45:00+00:00,2009-11-09 02:14:00+00:00,1.4868163095764506,1.4863386588156533,1.4880163095764507,1.48626,4,1.4820163095764507,1.4820163095764507,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.48691,1.48526,-0.7369042354943289,0.5865881565347841,0.385,0.0,2.627079184385206,2.242079184385206,trailing_sl,SMA_CROSS,2001
458,buy,0.055,266.41646523924067,282.591018360897,2009-11-09 02:23:00+00:00,2009-11-09 03:30:00+00:00,1.4864786433026596,1.4894894711429607,1.4852786433026595,1.48957,12,1.4912786433026595,1.4912786433026595,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.49057,1.48629,0.6864330265954344,-0.6052885703944355,0.385,0.0,16.559553121656357,16.174553121656356,trailing_sl,SMA_CROSS,2001
459,sell,0.0575,282.591018360897,274.6192659048448,2009-11-09 03:32:00+00:00,2009-11-09 04:27:00+00:00,1.4886993873968322,1.4900157791283195,1.4898993873968323,1.4898993873968323,0,1.4838993873968322,1.4838993873968322,0,,,False,,,0.0,,,,1.49003,1.48831,-0.5061260316785443,0.9639173148734415,0.4025,0.0,-7.569252456052223,-7.971752456052223,Stop Loss,SMA_CROSS,2001
460,sell,0.055,274.6192659048448,267.30532233217485,2009-11-09 05:22:00+00:00,2009-11-09 05:48:00+00:00,1.490416547594409,1.4916763555167125,1.491616547594409,1.491616547594409,0,1.485616547594409,1.485616547594409,0,,,False,,,0.0,,,,1.49174,1.49029,-0.8345240559126665,0.39807922303625176,0.385,0.0,-6.928943572669933,-7.313943572669933,Stop Loss,SMA_CROSS,2001
461,sell,0.055,267.30532233217485,259.8576613208494,2009-11-09 07:05:00+00:00,2009-11-09 09:01:00+00:00,1.4932792072416872,1.4945633274255645,1.4944792072416873,1.4944792072416873,0,1.4884792072416873,1.4884792072416873,0,,,False,,,0.0,,,,1.49459,1.49285,-0.9079275831291866,0.6412018387735863,0.385,0.0,-7.062661011325467,-7.447661011325467,Stop Loss,SMA_CROSS,2001
462,sell,0.0525,259.8576613208494,252.63371451428824,2009-11-09 10:25:00+00:00,2009-11-09 11:46:00+00:00,1.4960973813441176,1.497403371212034,1.4972973813441177,1.4972973813441177,0,1.4912973813441177,1.4912973813441177,0,,,False,,,0.0,,,,1.4974,1.4955,-0.9261865588250373,0.8598986791641394,0.3675,0.0,-6.856446806561167,-7.223946806561167,Stop Loss,SMA_CROSS,2001
463,sell,0.0525,252.63371451428824,245.69545704348008,2009-11-09 12:49:00+00:00,2009-11-09 12:58:00+00:00,1.4993402350546872,1.5005918079062697,1.5005402350546873,1.5005402350546873,0,1.4945402350546872,1.4945402350546872,0,,,False,,,0.0,,,,1.50062,1.49928,-0.5976494531290122,0.31572851582506445,0.3675,0.0,-6.570757470808153,-6.938257470808153,Stop Loss,SMA_CROSS,2001
464,sell,0.05,245.69545704348008,249.06184799256567,2009-11-09 13:11:00+00:00,2009-11-09 14:05:00+00:00,1.4998111925848432,1.499067914395026,1.5010111925848433,1.49898,4,1.4950111925848433,1.4950111925848433,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.50004,1.49798,-0.4880741515700393,0.6791439502618069,0.35000000000000003,0.0,3.7163909490856017,3.3663909490856017,trailing_sl,SMA_CROSS,2001
465,buy,0.05,249.06184799256567,250.7998699257266,2009-11-09 14:06:00+00:00,2009-11-09 14:56:00+00:00,1.4989943434753876,1.4994119478620198,1.4977943434753875,1.4994800000000001,2,1.5037943434753875,1.5037943434753875,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.50048,1.49831,0.7434347538781694,-0.48052137980425513,0.35000000000000003,0.0,2.088021933160933,1.7380219331609328,trailing_sl,SMA_CROSS,2001
466,sell,0.05,250.7998699257266,243.90764434284705,2009-11-09 15:00:00+00:00,2009-11-09 16:00:00+00:00,1.4993202450748149,1.5006286901913908,1.500520245074815,1.500520245074815,0,1.494520245074815,1.494520245074815,0,,,False,,,0.0,,,,1.5007000000000001,1.4981499999999999,-0.39754925185153667,0.8844511657590814,0.35000000000000003,0.0,-6.542225582879535,-6.892225582879535,Stop Loss,SMA_CROSS,2001
467,sell,0.05,243.90764434284705,246.07911201579606,2009-11-09 16:33:00+00:00,2009-11-09 20:39:00+00:00,1.5002110918473508,1.499706798312761,1.5014110918473509,1.49962,3,1.4954110918473509,1.4954110918473509,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.5011999999999999,1.49862,-0.9890815264923525,0.6679831276112935,0.35000000000000003,0.0,2.5214676729490293,2.171467672949029,trailing_sl,SMA_CROSS,2001
468,buy,0.05,246.07911201579606,248.1682167014702,2009-11-09 20:42:00+00:00,2009-11-10 02:14:00+00:00,1.4996420175500091,1.500030938487144,1.498442017550009,1.5001000000000002,1,1.504442017550009,1.504442017550009,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.5011,1.49848,0.4201755000932117,-0.4906151285632987,0.35000000000000003,-0.49450000000000016,1.9446046856741448,2.089104685674145,trailing_sl,SMA_CROSS,2001
469,sell,0.05,248.1682167014702,248.94177538238569,2009-11-10 02:37:00+00:00,2009-11-10 03:15:00+00:00,1.499558712652642,1.4993340009164589,1.500758712652642,1.4992199999999998,1,1.494758712652642,1.494758712652642,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.49983,1.4982199999999999,-0.31287347358244233,0.940009164591693,0.35000000000000003,0.0,1.1235586809155151,0.773558680915515,trailing_sl,SMA_CROSS,2001
470,buy,0.05,248.94177538238569,242.13999461595574,2009-11-10 03:21:00+00:00,2009-11-10 03:32:00+00:00,1.4992782425758022,1.4979878864225162,1.4980782425758021,1.4980782425758021,0,1.5040782425758021,1.5040782425758021,0,,,False,,,0.0,,,,1.4993400000000001,1.49806,0.3824257580231638,-0.7035615328598865,0.35000000000000003,0.0,-6.451780766429938,-6.801780766429937,Stop Loss,SMA_CROSS,2001
471,buy,0.05,242.13999461595574,235.3460323150752,2009-11-10 04:06:00+00:00,2009-11-10 07:09:00+00:00,1.498169183865448,1.496880391405272,1.496969183865448,1.496969183865448,0,1.502969183865448,1.502969183865448,0,,,False,,,0.0,,,,1.49878,1.49686,0.49183865448165776,-0.6879246017610363,0.35000000000000003,0.0,-6.4439623008805125,-6.793962300880512,Stop Loss,SMA_CROSS,2001
472,buy,0.0475,235.3460323150752,228.80014316534297,2009-11-10 07:27:00+00:00,2009-11-10 07:29:00+00:00,1.4981555994271845,1.496847517500925,1.4969555994271844,1.4969555994271844,0,1.5029555994271844,1.5029555994271844,0,,,False,,,0.0,,,,1.49831,1.4969299999999999,0.7559942718460277,-0.8808192625942013,0.3325,0.0,-6.21338914973224,-6.54588914973224,Stop Loss,SMA_CROSS,2001
473,sell,0.0475,228.80014316534297,222.52648705231357,2009-11-10 07:31:00+00:00,2009-11-10 08:17:00+00:00,1.4969555505109768,1.498206320218983,1.498155550510977,1.498155550510977,0,1.492155550510977,1.492155550510977,0,,,False,,,0.0,,,,1.49832,1.4965899999999999,-0.44449489023268285,0.30769708006195273,0.3325,0.0,-5.9411561130294235,-6.273656113029423,Stop Loss,SMA_CROSS,2001
474,sell,0.045,222.52648705231357,225.39486220666143,2009-11-10 09:23:00+00:00,2009-11-10 10:00:00+00:00,1.4979804180058953,1.4972730013049291,1.4991804180058954,1.4971599999999998,2,1.4931804180058954,1.4931804180058954,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.49847,1.49616,-0.39581994104809226,0.9300130492939651,0.315,0.0,3.183375154347856,2.868375154347856,trailing_sl,SMA_CROSS,2001
475,buy,0.045,225.39486220666143,229.02640170504606,2009-11-10 10:21:00+00:00,2009-11-10 12:00:00+00:00,1.4980111723054292,1.498888181082848,1.4968111723054291,1.49898,6,1.5028111723054292,1.5028111723054292,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4999799999999999,1.49734,0.911723054293212,-0.7181891715202227,0.315,0.0,3.946539498384638,3.631539498384638,trailing_sl,SMA_CROSS,2001
476,sell,0.0475,229.02640170504606,222.53527701075976,2009-11-10 12:01:00+00:00,2009-11-10 12:10:00+00:00,1.4980679638197696,1.4993645163869878,1.4992679638197697,1.4992679638197697,0,1.4932679638197697,1.4932679638197697,0,,,False,,,0.0,,,,1.5000200000000001,1.49759,-0.7203618023043923,0.7655256721816883,0.3325,0.0,-6.158624694286297,-6.491124694286297,Stop Loss,SMA_CROSS,2001
477,buy,0.045,222.53527701075976,226.8719952950291,2009-11-10 12:12:00+00:00,2009-11-10 13:10:00+00:00,1.4997922759895035,1.5008259911637856,1.4985922759895034,1.5009400000000002,5,1.5045922759895034,1.5045922759895034,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.50194,1.49939,0.422759895035707,-0.9400883621468736,0.315,0.0,4.651718284269357,4.336718284269357,trailing_sl,SMA_CROSS,2001
478,sell,0.045,226.8719952950291,229.4993939432914,2009-11-10 13:12:00+00:00,2009-11-10 14:04:00+00:00,1.5006406860632577,1.4999868196969772,1.5018406860632578,1.4999099999999999,2,1.4958406860632578,1.4958406860632578,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.50137,1.49891,-0.5931393674241114,0.5681969697746148,0.315,0.0,2.94239864826229,2.62739864826229,trailing_sl,SMA_CROSS,2001
479,buy,0.0475,229.4993939432914,223.21377775933854,2009-11-10 15:23:00+00:00,2009-11-10 16:08:00+00:00,1.4977563242393697,1.4965030366216954,1.4965563242393696,1.4965563242393696,0,1.5025563242393696,1.5025563242393696,0,,,False,,,0.0,,,,1.49889,1.49652,0.6632423936969722,-0.33287617674293557,0.3325,0.0,-5.95311618395289,-6.2856161839528895,Stop Loss,SMA_CROSS,2001
480,buy,0.045,223.21377775933854,231.52391790900796,2009-11-10 16:33:00+00:00,2009-11-10 17:35:00+00:00,1.4974116398358128,1.4993283376468505,1.4962116398358127,1.4994300000000003,6,1.5022116398358127,1.5022116398358127,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.5004300000000002,1.49713,0.41639835812956605,-0.8166235314988057,0.315,0.0,8.62514014966942,8.31014014966942,trailing_sl,SMA_CROSS,2001
481,sell,0.0475,231.52391790900796,239.46583927552703,2009-11-10 17:40:00+00:00,2009-11-10 18:05:00+00:00,1.4984642040932454,1.4967222206476625,1.4996642040932455,1.49663,7,1.4936642040932455,1.4936642040932455,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.49859,1.49563,-0.3579590675473199,0.7222064766265746,0.3325,0.0,8.27442136651907,7.94192136651907,trailing_sl,SMA_CROSS,2001
482,buy,0.0475,239.46583927552703,233.06639848385774,2009-11-10 18:46:00+00:00,2009-11-10 19:26:00+00:00,1.4957071744376778,1.4944299237446947,1.4945071744376777,1.4945071744376777,0,1.5005071744376777,1.5005071744376777,0,,,False,,,0.0,,,,1.4965899999999999,1.4944,0.4717443767776608,-0.57250692983013,0.3325,0.0,-6.066940791669307,-6.399440791669306,Stop Loss,SMA_CROSS,2001
483,buy,0.0475,233.06639848385774,241.54464663815776,2009-11-10 19:37:00+00:00,2009-11-10 22:04:00+00:00,1.4953602085615738,1.4972151029098475,1.4941602085615737,1.49729,11,1.5001602085615737,1.5001602085615737,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.49829,1.49501,0.5020856157389453,-0.548970901526058,0.3325,0.0,8.810748154299997,8.478248154299997,trailing_sl,SMA_CROSS,2001
484,buy,0.05,241.54464663815776,244.17248797087504,2009-11-10 22:20:00+00:00,2009-11-11 01:32:00+00:00,1.497880333213363,1.4981792014799065,1.496680333213363,1.49825,2,1.502680333213363,1.502680333213363,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.49925,1.49743,0.8033321336298194,-0.5079852009370889,0.35000000000000003,-1.4835000000000005,1.4943413327173085,2.627841332717309,trailing_sl,SMA_CROSS,2001
485,buy,0.05,244.17248797087504,247.50762870600298,2009-11-11 01:53:00+00:00,2009-11-11 02:15:00+00:00,1.4987296483248207,1.4994666764718463,1.4975296483248206,1.4995500000000002,2,1.5035296483248206,1.5035296483248206,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.50055,1.49847,0.6964832482081462,-0.6332352815396902,0.35000000000000003,0.0,3.685140735127934,3.335140735127934,trailing_sl,SMA_CROSS,2001
486,sell,0.05,247.50762870600298,240.57973829723974,2009-11-11 02:46:00+00:00,2009-11-11 04:04:00+00:00,1.4999635430184246,1.5012791211001772,1.5011635430184247,1.5011635430184247,0,1.4951635430184247,1.4951635430184247,0,,,False,,,0.0,,,,1.5013100000000001,1.49913,-0.7645698157543457,0.9557808175264526,0.35000000000000003,0.0,-6.577890408763221,-6.92789040876322,Stop Loss,SMA_CROSS,2001
487,sell,0.05,240.57973829723974,243.84810893071221,2009-11-11 04:15:00+00:00,2009-11-11 04:41:00+00:00,1.4993987199531955,1.498675045826501,1.5005987199531956,1.4986099999999998,2,1.4945987199531956,1.4945987199531956,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4996,1.4976099999999999,-0.8128004680463263,0.4504582650133315,0.35000000000000003,0.0,3.6183706334724786,3.2683706334724785,trailing_sl,SMA_CROSS,2001
488,buy,0.05,243.84810893071221,237.15631651520707,2009-11-11 04:53:00+00:00,2009-11-11 05:54:00+00:00,1.4992321828194541,1.4979638243363531,1.498032182819454,1.498032182819454,0,1.504032182819454,1.504032182819454,0,,,False,,,0.0,,,,1.50006,1.498,0.32182819454273925,-0.4835848310102975,0.35000000000000003,0.0,-6.341792415505143,-6.691792415505143,Stop Loss,SMA_CROSS,2001
489,buy,0.0475,237.15631651520707,230.86921743222385,2009-11-11 06:40:00+00:00,2009-11-11 08:21:00+00:00,1.498411655455149,1.4971580556482051,1.497211655455149,1.497211655455149,0,1.503211655455149,1.503211655455149,0,,,False,,,0.0,,,,1.49898,1.49705,0.7165545514897786,-0.3359980694384035,0.3325,0.0,-5.954599082983236,-6.287099082983236,Stop Loss,SMA_CROSS,2001
490,buy,0.0475,230.86921743222385,252.9007671849588,2009-11-11 08:38:00+00:00,2009-11-11 10:06:00+00:00,1.4978847456373041,1.50259296663788,1.496684745637304,1.50183,15,1.502684745637304,1.502684745637304,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.5028299999999999,1.49694,0.6474563730418659,-0.7177899942423238,0.3325,0.0,22.36404975273493,22.03154975273493,Take Profit,SMA_CROSS,2001
491,sell,0.0525,252.9007671849588,254.6471223202085,2009-11-11 11:22:00+00:00,2009-11-11 12:40:00+00:00,1.5033266029276429,1.502923963854262,1.504526602927643,1.5028199999999998,2,1.498526602927643,1.498526602927643,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.50449,1.50182,-0.533970723572974,0.8396385426223674,0.3675,0.0,2.113855135249698,1.7463551352496982,trailing_sl,SMA_CROSS,2001
492,buy,0.0525,254.6471223202085,256.6278343273949,2009-11-11 12:42:00+00:00,2009-11-11 13:24:00+00:00,1.5032474618777194,1.5036947403552787,1.5020474618777193,1.5037500000000001,2,1.5080474618777193,1.5080474618777193,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.50475,1.50309,0.3746187771946907,-0.3525964472150811,0.3675,0.0,2.3482120071864343,1.9807120071864344,trailing_sl,SMA_CROSS,2001
493,sell,0.0525,256.6278343273949,257.85813190078585,2009-11-11 13:26:00+00:00,2009-11-11 15:33:00+00:00,1.5035090267870659,1.5032046843921343,1.504709026787066,1.50312,1,1.498709026787066,1.498709026787066,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.5043600000000001,1.5021200000000001,-0.8097321293432103,0.6468439213436206,0.3675,0.0,1.5977975733909022,1.2302975733909023,trailing_sl,SMA_CROSS,2001
494,buy,0.0525,257.85813190078585,250.76833285384848,2009-11-11 16:06:00+00:00,2009-11-11 16:17:00+00:00,1.5030681881677497,1.5017877502540473,1.5018681881677496,1.5018681881677496,0,1.5078681881677496,1.5078681881677496,0,,,False,,,0.0,,,,1.50308,1.50171,0.781881677498486,-0.6043791370236029,0.3675,0.0,-6.722299046937386,-7.089799046937386,Stop Loss,SMA_CROSS,2001
495,sell,0.05,250.76833285384848,266.1454063310304,2009-11-11 16:33:00+00:00,2009-11-11 18:01:00+00:00,1.5023127518576733,1.499167337162237,1.5035127518576734,1.4990599999999998,9,1.4975127518576734,1.4975127518576734,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.5034399999999999,1.49806,-0.47248142326816733,0.8733716223718879,0.35000000000000003,0.0,15.727073477181941,15.377073477181941,trailing_sl,SMA_CROSS,2001
496,buy,0.055,266.1454063310304,258.617948189752,2009-11-11 18:39:00+00:00,2009-11-11 18:50:00+00:00,1.4980459591115278,1.496747330358568,1.4968459591115277,1.4968459591115277,0,1.5028459591115277,1.5028459591115277,0,,,False,,,0.0,,,,1.4982199999999999,1.49681,0.8595911152786684,-0.786287529597196,0.385,0.0,-7.1424581412784525,-7.527458141278452,Stop Loss,SMA_CROSS,2001
497,buy,0.0525,258.617948189752,251.471038419678,2009-11-11 19:32:00+00:00,2009-11-11 20:49:00+00:00,1.497059050159606,1.4957677340129252,1.4958590501596059,1.4958590501596059,0,1.5018590501596059,1.5018590501596059,0,,,False,,,0.0,,,,1.49801,1.49577,0.4905015960599002,-0.7131614668076658,0.3675,0.0,-6.779409770074019,-7.146909770074019,Stop Loss,SMA_CROSS,2001
498,buy,0.05,251.471038419678,255.90714383008495,2009-11-11 21:07:00+00:00,2009-11-12 01:38:00+00:00,1.4969352681727859,1.4977935892548673,1.4957352681727858,1.4978500000000001,12,1.5017352681727858,1.5017352681727858,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.49885,1.49635,0.5526817278589391,-0.3641074513294207,0.35000000000000003,-0.49450000000000016,4.291605410406961,4.436105410406962,trailing_sl,SMA_CROSS,2001
499,buy,0.0525,255.90714383008495,259.24725024424225,2009-11-12 02:09:00+00:00,2009-11-12 02:30:00+00:00,1.498944211950282,1.4996504226958358,1.497744211950282,1.49971,1,1.503744211950282,1.503744211950282,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.50071,1.49847,0.9421195028225249,-0.39577304164373217,0.3675,0.0,3.707606414157294,3.340106414157294,trailing_sl,SMA_CROSS,2001
500,sell,0.0525,259.24725024424225,260.36163089515196,2009-11-12 03:14:00+00:00,2009-11-12 04:55:00+00:00,1.5006634833852326,1.500381220404107,1.5018634833852327,1.5003,2,1.4958634833852327,1.4958634833852327,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.50128,1.4993,-0.9651661476750562,0.6122040410705409,0.3675,0.0,1.481880650909706,1.114380650909706,trailing_sl,SMA_CROSS,2001
501,sell,0.0525,260.36163089515196,264.2944459456444,2009-11-12 05:50:00+00:00,2009-11-12 07:32:00+00:00,1.5003370406949814,1.4995179330663162,1.5015370406949815,1.4994299999999998,5,1.4955370406949815,1.4955370406949815,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.50041,1.49843,-0.42959305018630545,0.6793306631647233,0.3675,0.0,4.3003150504923875,3.9328150504923873,trailing_sl,SMA_CROSS,2001
502,sell,0.055,264.2944459456444,256.75253936437684,2009-11-12 08:18:00+00:00,2009-11-12 08:53:00+00:00,1.4994588937914888,1.5007601495335374,1.5006588937914889,1.5006588937914889,0,1.4946588937914889,1.4946588937914889,0,,,False,,,0.0,,,,1.50067,1.49895,-0.9110620851138229,0.8125574204864705,0.385,0.0,-7.156906581267553,-7.541906581267553,Stop Loss,SMA_CROSS,2001
503,sell,0.0525,256.75253936437684,272.3315252552732,2009-11-12 09:11:00+00:00,2009-11-12 10:05:00+00:00,1.49973354071965,1.4966961148356697,1.50093354071965,1.4966,10,1.49493354071965,1.49493354071965,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.5000900000000001,1.4956,-0.8645928035022621,0.7611483566982713,0.3675,0.0,15.946485890896367,15.578985890896368,trailing_sl,SMA_CROSS,2001
