id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
1026,sell,0.005,27.164141865941787,26.49219327035196,2023-07-07 12:12:00+00:00,2023-07-07 13:41:00+00:00,1.088266286816484,1.0895401840076637,1.0894662868164842,1.0894662868164842,0,1.0834662868164842,1.0834662868164842,0,,,False,,,0.0,12.0,,,1.08958,1.087,-0.9371318351591995,0.5389719117965264,0.035,0.0,-0.6369485955898258,-0.6719485955898258,Stop Loss,RSI_X,3301
1025,buy,0.002,26.64207347130949,26.641392375202745,2023-07-07 10:57:00+00:00,2023-07-07 15:15:00+00:00,1.0875651509120705,1.0883811464363244,1.0863651509120704,1.0885,8,1.0923651509120704,1.0923651509120704,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0897000000000001,1.0867,0.3515091207062504,-0.9885356367567155,0.014,0.0,0.16319910485078637,0.14919910485078636,trailing_sl,RSI_X,3301
1027,sell,0.002,26.49219327035196,26.719706041521377,2023-07-07 13:42:00+00:00,2023-07-07 15:30:00+00:00,1.0892361249529898,1.0887745566213967,1.09043612495299,1.08868,3,1.08443612495299,1.08443612495299,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0918,1.08748,-0.8387504701024007,0.7455662139665975,0.014,0.0,0.09231366631863303,0.07831366631863303,trailing_sl,RSI_X,3301
1028,buy,0.002,26.641392375202745,27.173084171687705,2023-07-07 15:21:00+00:00,2023-07-07 15:30:00+00:00,1.0882114781639125,1.0905133688147441,1.0870114781639124,1.0906,1,1.0930114781639124,1.0930114781639124,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0918,1.08785,0.8147816391268492,-0.666311852559609,0.014,0.0,0.4603781301663279,0.4463781301663279,trailing_sl,RSI_X,3301
1029,sell,0.005,27.173084171687705,26.490721484292195,2023-07-07 15:37:00+00:00,2023-07-07 15:37:00+00:00,1.0918950964220497,1.0931898217968408,1.0930950964220498,1.0930950964220498,0,1.0870950964220498,1.0870950964220498,0,,,False,,,0.0,,,,1.09315,1.0918950964220497,-0.7490357795036928,0.7472537479102925,0.035,0.0,-0.6473626873955141,-0.6823626873955141,Stop Loss,RSI_X,3301
1030,sell,0.005,26.490721484292195,25.814196622538358,2023-07-07 17:48:00+00:00,2023-07-07 18:43:00+00:00,1.0945089169273514,1.095791966650859,1.0957089169273515,1.0957089169273515,0,1.0897089169273515,1.0897089169273515,0,,,False,,,0.0,,,,1.09578,1.09428,-0.7108307264869218,0.630497235076799,0.035,0.0,-0.6415248617538394,-0.6765248617538394,Stop Loss,RSI_X,3301
1031,sell,0.005,25.814196622538358,25.12910514755351,2023-07-07 18:48:00+00:00,2023-07-07 19:45:00+00:00,1.0957672938136913,1.097067476763661,1.0969672938136914,1.0969672938136914,0,1.0909672938136914,1.0909672938136914,0,,,False,,,0.0,,,,1.09704,1.09554,-0.3270618630879518,0.8018294996969821,0.035,0.0,-0.6500914749848485,-0.6850914749848486,Stop Loss,RSI_X,3301
1032,buy,0.005,25.12910514755351,24.435620476456098,2023-07-10 00:07:00+00:00,2023-07-10 08:40:00+00:00,1.0962483111057408,1.094931341763546,1.0950483111057407,1.0950483111057407,0,1.1010483111057408,1.1010483111057408,0,,,False,,,0.0,,,,1.09696,1.09499,0.7831110574096911,-0.9696934219483033,0.035,0.0,-0.6584846710974146,-0.6934846710974146,Stop Loss,RSI_X,3301
1033,buy,0.005,24.435620476456098,24.43709541184271,2023-07-10 09:00:00+00:00,2023-07-10 10:19:00+00:00,1.0951757179104893,1.0952486677812625,1.0939757179104892,1.0953499999999998,1,1.0999757179104892,1.0999757179104892,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09655,1.09452,0.3571791048928574,-0.8133221873740659,0.035,0.0,0.03647493538661006,0.00147493538661006,trailing_sl,RSI_X,3301
1034,sell,0.005,24.43709541184271,24.796112246494612,2023-07-10 11:58:00+00:00,2023-07-10 16:17:00+00:00,1.0964260243681538,1.09563799069885,1.097626024368154,1.09555,11,1.091626024368154,1.091626024368154,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09734,1.09435,-0.539756318462814,0.6799069885010667,0.035,0.0,0.3940168346519002,0.35901683465190015,trailing_sl,RSI_X,3301
1035,sell,0.005,24.796112246494612,24.121103901141232,2023-07-10 16:34:00+00:00,2023-07-10 17:03:00+00:00,1.0960551974166794,1.0973352141073862,1.0972551974166795,1.0972551974166795,0,1.0912551974166795,1.0912551974166795,0,,,False,,,0.0,,,,1.09726,1.09535,-0.648025833207555,0.6001669070676563,0.035,0.0,-0.6400083453533822,-0.6750083453533823,Stop Loss,RSI_X,3301
1036,sell,0.005,24.121103901141232,23.434728066032687,2023-07-10 17:06:00+00:00,2023-07-10 18:34:00+00:00,1.0972588574055493,1.0985616090757664,1.0984588574055494,1.0984588574055494,0,1.0924588574055494,1.0924588574055494,0,,,False,,,0.0,,,,1.09848,1.09665,-0.511425944507149,0.8275167021709606,0.035,0.0,-0.6513758351085475,-0.6863758351085475,Stop Loss,RSI_X,3301
1037,sell,0.005,23.434728066032687,22.736898864286374,2023-07-10 18:57:00+00:00,2023-07-11 01:55:00+00:00,1.099033438464516,1.1003046968680086,1.100233438464516,1.100233438464516,0,1.094233438464516,1.094233438464516,0,,,False,,,0.0,,,,1.10027,1.09826,-0.46561535484102023,0.5125840349262667,0.035,0.027200000000000002,-0.6356292017463128,-0.6978292017463128,Stop Loss,RSI_X,3301
1038,sell,0.005,22.736898864286374,22.062361212222005,2023-07-11 02:05:00+00:00,2023-07-11 05:43:00+00:00,1.1001635639628187,1.1014426392669474,1.1013635639628188,1.1013635639628188,0,1.0953635639628188,1.0953635639628188,0,,,False,,,0.0,,,,1.10145,1.10015,-0.46436037181463163,0.5907530412874173,0.035,0.0,-0.6395376520643703,-0.6745376520643703,Stop Loss,RSI_X,3301
1039,sell,0.005,22.062361212222005,21.36830377409923,2023-07-11 05:46:00+00:00,2023-07-11 09:24:00+00:00,1.1014757479860018,1.1027938628622473,1.1026757479860019,1.1026757479860019,0,1.0966757479860019,1.0966757479860019,0,,,False,,,0.0,,,,1.10271,1.10061,-0.542520139983349,0.9811487624555859,0.035,0.0,-0.6590574381227787,-0.6940574381227788,Stop Loss,RSI_X,3301
1040,buy,0.005,21.36830377409923,20.675862724182956,2023-07-11 12:01:00+00:00,2023-07-11 14:38:00+00:00,1.1007954992038114,1.0994806171039788,1.0995954992038113,1.0995954992038113,0,1.1055954992038113,1.1055954992038113,0,,,False,,,0.0,,,,1.10128,1.0994,0.6549920381138108,-0.9488209983254947,0.035,0.0,-0.6574410499162742,-0.6924410499162742,Stop Loss,RSI_X,3301
1041,buy,0.005,20.675862724182956,23.15435168706722,2023-07-11 14:54:00+00:00,2023-07-12 07:55:00+00:00,1.0987849410424584,1.103515218968227,1.0975849410424583,1.10242,55,1.1035849410424583,1.1035849410424583,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.10362,1.09771,0.949410424584407,-0.49722074231484115,0.035,-0.14835000000000004,2.365138962884261,2.4784889628842612,Take Profit,RSI_X,3301
1042,sell,0.005,23.15435168706722,23.51914406303248,2023-07-12 07:58:00+00:00,2023-07-12 15:25:00+00:00,1.1034937003123069,1.1026871155603764,1.104693700312307,1.10257,14,1.098693700312307,1.098693700312307,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.10366,1.10137,-0.762996876932931,0.9711556037639291,0.035,0.0,0.40329237596525846,0.36829237596525843,trailing_sl,RSI_X,3301
1043,buy,0.001,23.13685168706722,23.84611498404734,2023-07-12 15:00:00+00:00,2023-07-12 15:30:00+00:00,1.1018339073794303,1.105138616589579,1.1006339073794302,1.1052499999999998,1,1.1066339073794302,1.1066339073794302,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.10645,1.1015,0.639073794304057,-0.9138341042103093,0.007,0.0,0.33047092101485814,0.32347092101485814,trailing_sl,RSI_X,3301
1044,sell,0.005,23.84611498404734,23.183829742123216,2023-07-12 15:34:00+00:00,2023-07-12 15:36:00+00:00,1.1052593411677993,1.1065139116516476,1.1064593411677994,1.1064593411677994,0,1.1004593411677994,1.1004593411677994,0,,,False,,,0.0,,,,1.10658,1.1052593411677993,-0.9065883220071846,0.3457048384825079,0.035,0.0,-0.6272852419241248,-0.6622852419241249,Stop Loss,RSI_X,3301
1045,sell,0.005,23.183829742123216,23.46501736321886,2023-07-12 15:40:00+00:00,2023-07-12 15:55:00+00:00,1.106214036593335,1.1055816613511438,1.1074140365933351,1.10552,2,1.1014140365933351,1.1014140365933351,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.10692,1.10432,-0.8596340666500168,0.4166135114380687,0.035,0.0,0.3161876210956427,0.28118762109564266,trailing_sl,RSI_X,3301
1046,sell,0.005,23.46501736321886,22.771740150082923,2023-07-12 16:20:00+00:00,2023-07-12 16:37:00+00:00,1.1079477743155295,1.1092643287418014,1.1091477743155296,1.1091477743155296,0,1.1031477743155296,1.1031477743155296,0,,,False,,,0.0,,,,1.10915,1.10752,-0.3222568447069918,0.965544262718776,0.035,0.0,-0.6582772131359382,-0.6932772131359383,Stop Loss,RSI_X,3301
1047,sell,0.005,22.771740150082923,22.089173490517478,2023-07-12 16:38:00+00:00,2023-07-12 16:53:00+00:00,1.1087314515080786,1.1100265848272095,1.1099314515080787,1.1099314515080787,0,1.1039314515080787,1.1039314515080787,0,,,False,,,0.0,,,,1.11002,1.10829,-0.8854849192152514,0.7513331913089338,0.035,0.0,-0.6475666595654461,-0.6825666595654462,Stop Loss,RSI_X,3301
1048,sell,0.005,22.089173490517478,21.419450533517747,2023-07-12 16:54:00+00:00,2023-07-12 17:36:00+00:00,1.1095290840178285,1.110798529931828,1.1107290840178285,1.1107290840178285,0,1.1047290840178285,1.1047290840178285,0,,,False,,,0.0,,,,1.11086,1.10889,-0.7091598217168205,0.49445913999468516,0.035,0.0,-0.6347229569997337,-0.6697229569997337,Stop Loss,RSI_X,3301
1049,sell,0.005,21.419450533517747,20.743622986607,2023-07-12 17:51:00+00:00,2023-07-12 19:10:00+00:00,1.1114772562921265,1.112758911385948,1.1126772562921265,1.1126772562921265,0,1.1066772562921265,1.1066772562921265,0,,,False,,,0.0,,,,1.11277,1.11107,-0.5274370787367033,0.6165509382149992,0.035,0.0,-0.6408275469107494,-0.6758275469107494,Stop Loss,RSI_X,3301
1050,sell,0.005,20.743622986607,20.04876068133952,2023-07-12 21:03:00+00:00,2023-07-13 03:02:00+00:00,1.112949519866158,1.114214844476693,1.1141495198661582,1.1141495198661582,0,1.1081495198661582,1.1081495198661582,0,,,False,,,0.0,,,,1.11417,1.11275,-0.8048013384209796,0.4532461053496917,0.035,0.027200000000000002,-0.632662305267484,-0.694862305267484,Stop Loss,RSI_X,3301
1051,sell,0.005,20.04876068133952,19.376437692332427,2023-07-13 03:06:00+00:00,2023-07-13 10:04:00+00:00,1.113997015096419,1.115271661074433,1.115197015096419,1.115197015096419,0,1.109197015096419,1.109197015096419,0,,,False,,,0.0,,,,1.11521,1.11298,-0.42984903581233525,0.5464597801418947,0.035,0.0,-0.6373229890070942,-0.6723229890070942,Stop Loss,RSI_X,3301
1052,buy,0.0025,19.376437692332427,19.739603642032574,2023-07-13 10:25:00+00:00,2023-07-13 12:04:00+00:00,1.1141850187784996,1.1157216825773002,1.1129850187784995,1.11581,17,1.1189850187784995,1.1189850187784995,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.11701,1.11363,0.5501877849978243,-0.6831742269985952,0.0175,0.0,0.3841659497001437,0.3666659497001437,trailing_sl,RSI_X,3301
1053,buy,0.001,19.367687692332428,19.89077250101296,2023-07-13 10:29:00+00:00,2023-07-13 12:04:00+00:00,1.1141604235189932,1.1157071121087971,1.1129604235189932,1.11581,17,1.1189604235189932,1.1189604235189932,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.11701,1.11363,0.3042351899340545,-0.8288789120292073,0.007,0.0,0.15466885898038907,0.14766885898038906,trailing_sl,RSI_X,3301
1054,buy,0.005,19.89077250101296,20.064353752196688,2023-07-13 12:08:00+00:00,2023-07-13 13:09:00+00:00,1.1157526305905552,1.1161697930929226,1.114552630590555,1.11624,2,1.120552630590555,1.120552630590555,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.11744,1.11563,0.3263059055536033,-0.5020690707735476,0.035,0.0,0.20858125118372595,0.17358125118372594,trailing_sl,RSI_X,3301
1055,buy,0.005,20.064353752196688,20.72503381178067,2023-07-13 13:13:00+00:00,2023-07-13 15:30:00+00:00,1.1162866100504691,1.117677970169637,1.115086610050469,1.1177899999999998,13,1.121086610050469,1.121086610050469,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.11899,1.11595,0.3661005046917687,-0.9202983036282752,0.035,0.0,0.6956800595839807,0.6606800595839807,trailing_sl,RSI_X,3301
1056,buy,0.005,20.72503381178067,21.4313033868466,2023-07-13 15:35:00+00:00,2023-07-13 17:24:00+00:00,1.116714278257028,1.11819681740716,1.115514278257028,1.1182999999999998,17,1.121514278257028,1.121514278257028,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1195,1.11616,0.7427825702821522,-0.8318259284001428,0.035,0.0,0.7412695750659282,0.7062695750659281,trailing_sl,RSI_X,3301
1057,buy,0.005,21.4313033868466,22.846098968047713,2023-07-13 17:25:00+00:00,2023-07-14 00:01:00+00:00,1.1185994790184504,1.1215060701808526,1.1173994790184503,1.1216,28,1.1233994790184503,1.1233994790184503,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1228,1.11805,0.3947901845036128,-0.7392981914744468,0.035,0.0,1.4532955812011084,1.4182955812011084,trailing_sl,RSI_X,3301
1058,sell,0.001,21.413803386846602,22.69682894554436,2023-07-13 22:23:00+00:00,2023-07-14 05:10:00+00:00,1.1223006254545953,1.1236164256796288,1.1235006254545954,1.1235006254545954,0,1.1175006254545954,1.1175006254545954,0,,,False,,,0.0,,,,1.12352,1.12125,-0.9937454540476232,0.9580022503352659,0.007,0.00544,-0.13158002250335255,-0.14402002250335255,Stop Loss,RSI_X,3301
1059,buy,0.0025,22.840658968047713,22.994554453844405,2023-07-14 00:03:00+00:00,2023-07-14 08:17:00+00:00,1.121773777116317,1.1230346791495172,1.120573777116317,1.1231099999999998,13,1.126573777116317,1.126573777116317,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12431,1.12127,0.537771163171552,-0.5532085048276514,0.0175,0.0,0.31522550830004326,0.29772550830004324,trailing_sl,RSI_X,3301
1061,buy,0.0025,22.994554453844405,22.660499232224797,2023-07-14 08:18:00+00:00,2023-07-14 08:58:00+00:00,1.123221910429606,1.1219556895431275,1.1220219104296059,1.1220219104296059,0,1.1280219104296059,1.1280219104296059,0,,,False,,,0.0,,,,1.12338,1.12199,0.419104296061068,-0.4622088647843192,0.0175,0.0,-0.3165552216196077,-0.3340552216196077,Stop Loss,RSI_X,3301
1062,buy,0.0025,22.660499232224797,22.326657405256473,2023-07-14 09:00:00+00:00,2023-07-14 09:47:00+00:00,1.1224333046952395,1.1211679373873662,1.1212333046952394,1.1212333046952394,0,1.1272333046952394,1.1272333046952394,0,,,False,,,0.0,,,,1.12257,1.12115,0.6330469523962989,-0.4536730787330079,0.0175,0.0,-0.3163418269683249,-0.33384182696832493,Stop Loss,RSI_X,3301
1060,sell,0.0025,22.69682894554436,22.773970998447144,2023-07-14 05:18:00+00:00,2023-07-14 10:53:00+00:00,1.1235939321305328,1.1217346777577701,1.124793932130533,1.12162,20,1.118793932130533,1.118793932130533,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12431,1.12042,-0.5606786946721343,0.946777577701674,0.0175,0.0,0.4648135931906716,0.4473135931906716,trailing_sl,RSI_X,3301
1064,sell,0.0025,22.773970998447144,22.440578518682933,2023-07-14 11:06:00+00:00,2023-07-14 11:38:00+00:00,1.122092452252645,1.1233560221717018,1.123292452252645,1.123292452252645,0,1.117292452252645,1.117292452252645,0,,,False,,,0.0,,,,1.12333,1.122092452252645,-0.7754774735513337,0.435699190568517,0.0175,0.0,-0.31589247976421264,-0.33339247976421266,Stop Loss,RSI_X,3301
1065,sell,0.0025,22.440578518682933,22.10486277942649,2023-07-14 11:40:00+00:00,2023-07-14 12:14:00+00:00,1.1231376669151525,1.1244105298721783,1.1243376669151526,1.1243376669151526,0,1.1183376669151526,1.1183376669151526,0,,,False,,,0.0,,,,1.1245,1.12279,-0.8233308484761892,0.5286295702577881,0.0175,0.0,-0.3182157392564444,-0.33571573925644443,Stop Loss,RSI_X,3301
1063,buy,0.0025,22.326657405256473,22.616350983565038,2023-07-14 09:51:00+00:00,2023-07-14 12:34:00+00:00,1.121097164507222,1.1232131173237763,1.119897164507222,1.1233,18,1.125897164507222,1.125897164507222,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1245,1.12042,0.5716450722226263,-0.6688267622378952,0.0175,0.0,0.5289882041385474,0.5114882041385475,trailing_sl,RSI_X,3301
1066,sell,0.0025,22.10486277942649,22.932530228731068,2023-07-14 12:19:00+00:00,2023-07-14 14:14:00+00:00,1.124146903580457,1.1228121865997929,1.125346903580457,1.1227500000000001,21,1.119346903580457,1.119346903580457,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12432,1.12155,-0.33096419543188205,0.4218659979282613,0.0175,0.0,0.33367924516602976,0.31617924516602974,trailing_sl,RSI_X,3301
1067,buy,0.0025,22.616350983565038,22.59078404474477,2023-07-14 13:03:00+00:00,2023-07-14 15:36:00+00:00,1.1226270915151826,1.1213301067792374,1.1214270915151825,1.1214270915151825,0,1.1274270915151825,1.1274270915151825,0,,,False,,,0.0,,,,1.12343,1.12141,0.770915151826479,-0.7698473594519584,0.0175,0.0,-0.3242461839862987,-0.3417461839862987,Stop Loss,RSI_X,3301
1068,sell,0.0025,22.932530228731068,22.657099617830944,2023-07-14 14:15:00+00:00,2023-07-14 15:52:00+00:00,1.1226124792579162,1.1223122169655715,1.1238124792579163,1.12222,3,1.1178124792579163,1.1178124792579163,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12343,1.12102,-0.4752074208380641,0.7221696557158097,0.0175,0.0,0.0750655730861749,0.057565573086174895,trailing_sl,RSI_X,3301
1069,sell,0.005,22.657099617830944,21.98683416772633,2023-07-14 16:36:00+00:00,2023-07-14 16:58:00+00:00,1.1230024101932674,1.1242729410934766,1.1242024101932675,1.1242024101932675,0,1.1182024101932675,1.1182024101932675,0,,,False,,,0.0,,,,1.12441,1.12287,-0.3758980673262968,0.5053090020923356,0.035,0.0,-0.6352654501046162,-0.6702654501046162,Stop Loss,RSI_X,3301
1070,sell,0.005,21.98683416772633,22.321043918869737,2023-07-14 16:59:00+00:00,2023-07-14 17:00:00+00:00,1.123879366334814,1.123140946832527,1.125079366334814,1.12305,1,1.119079366334814,1.119079366334814,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12427,1.12185,-0.5063366518620604,0.7094683252706346,0.035,0.0,0.3692097511434067,0.3342097511434067,trailing_sl,RSI_X,3301
1071,buy,0.005,22.321043918869737,22.679303455180936,2023-07-14 17:02:00+00:00,2023-07-14 20:07:00+00:00,1.1223644388874139,1.1231509579600363,1.1211644388874138,1.1232499999999999,7,1.1271644388874138,1.1271644388874138,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12445,1.12154,0.5443888741396563,-0.7904203996367265,0.035,0.0,0.3932595363111968,0.3582595363111968,trailing_sl,RSI_X,3301
1072,buy,0.005,22.679303455180936,22.05615061642103,2023-07-14 20:22:00+00:00,2023-07-17 05:00:00+00:00,1.122862831554218,1.1215876258766981,1.1216628315542179,1.1216628315542179,0,1.1276628315542179,1.1276628315542179,0,,,False,,,0.0,,,,1.12366,1.12145,0.4283155421802576,-0.5520567751982064,0.035,-0.049450000000000015,-0.6376028387599098,-0.6231528387599098,Stop Loss,RSI_X,3301
1073,sell,0.005,22.05615061642103,21.390570420342495,2023-07-17 05:55:00+00:00,2023-07-17 09:48:00+00:00,1.122588700340321,1.123849860732478,1.123788700340321,1.123788700340321,0,1.117788700340321,1.117788700340321,0,,,False,,,0.0,,,,1.12399,1.1222,-0.9129965967913378,0.41160392157069126,0.035,0.0,-0.630580196078534,-0.665580196078534,Stop Loss,RSI_X,3301
1074,sell,0.005,21.390570420342495,20.72813899985512,2023-07-17 09:50:00+00:00,2023-07-17 11:37:00+00:00,1.1236619557742702,1.124916818615245,1.1248619557742703,1.1248619557742703,0,1.1188619557742703,1.1188619557742703,0,,,False,,,0.0,,,,1.12488,1.12297,-0.480442257300151,0.3486284097475867,0.035,0.0,-0.6274314204873788,-0.6624314204873788,Stop Loss,RSI_X,3301
1075,sell,0.005,20.72813899985512,21.34453223335795,2023-07-17 11:38:00+00:00,2023-07-17 15:57:00+00:00,1.124633616863191,1.1233308303961853,1.125833616863191,1.12328,13,1.119833616863191,1.119833616863191,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1249,1.12208,-0.8638313680919829,0.30830396185344,0.035,0.0,0.6513932335028283,0.6163932335028283,trailing_sl,RSI_X,3301
1076,buy,0.005,21.34453223335795,20.681878042836708,2023-07-17 16:27:00+00:00,2023-07-17 16:35:00+00:00,1.122272090577038,1.1210167821959955,1.121072090577038,1.121072090577038,0,1.127072090577038,1.127072090577038,0,,,False,,,0.0,,,,1.12232,1.12088,0.32090577038124124,-0.35308381042487014,0.035,0.0,-0.6276541905212429,-0.662654190521243,Stop Loss,RSI_X,3301
1077,buy,0.005,20.681878042836708,21.613530860759894,2023-07-17 16:37:00+00:00,2023-07-18 00:01:00+00:00,1.1214335420045793,1.1233668476404257,1.1202335420045793,1.1234199999999999,26,1.1262335420045793,1.1262335420045793,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12462,1.12033,0.9354200457933892,-0.3315235957424001,0.035,0.0,0.9666528179231859,0.9316528179231859,trailing_sl,RSI_X,3301
1078,buy,0.005,21.613530860759894,21.925141921982252,2023-07-18 00:05:00+00:00,2023-07-18 04:39:00+00:00,1.1236373676471803,1.124330589769625,1.1224373676471802,1.12441,2,1.1284373676471802,1.1284373676471802,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12561,1.1234,0.7736764718035971,-0.5941023037503435,0.035,0.0,0.3466110612223572,0.31161106122235716,trailing_sl,RSI_X,3301
1079,sell,0.005,21.925141921982252,21.26181564929287,2023-07-18 06:35:00+00:00,2023-07-18 10:07:00+00:00,1.1252234684648146,1.1264801210101933,1.1264234684648147,1.1264234684648147,0,1.1204234684648147,1.1204234684648147,0,,,False,,,0.0,,,,1.1266,1.12405,-0.6653153518554333,0.36652545378768053,0.035,0.0,-0.6283262726893835,-0.6633262726893835,Stop Loss,RSI_X,3301
1080,sell,0.005,21.26181564929287,21.838716753130893,2023-07-18 10:17:00+00:00,2023-07-18 10:57:00+00:00,1.1267785753723356,1.1255547731646596,1.1279785753723357,1.1255000000000002,3,1.1219785753723357,1.1219785753723357,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12757,1.1243,-0.31424627664478066,0.34773164659496203,0.035,0.0,0.6119011038380195,0.5769011038380195,trailing_sl,RSI_X,3301
1081,buy,0.005,21.838716753130893,21.15761144968834,2023-07-18 11:33:00+00:00,2023-07-18 11:53:00+00:00,1.1240236066581382,1.122731396051253,1.122823606658138,1.122823606658138,0,1.128823606658138,1.128823606658138,0,,,False,,,0.0,,,,1.12411,1.1228,0.4360665813818443,-0.7221060688511471,0.035,0.0,-0.6461053034425568,-0.6811053034425568,Stop Loss,RSI_X,3301
1082,buy,0.005,21.15761144968834,21.86218425036361,2023-07-18 11:54:00+00:00,2023-07-18 14:07:00+00:00,1.12324881895155,1.1247279645529005,1.1220488189515498,1.1248099999999999,13,1.1280488189515498,1.1280488189515498,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12601,1.12303,0.5881895155002148,-0.6203544709948439,0.035,0.0,0.73957280067527,0.70457280067527,trailing_sl,RSI_X,3301
1083,buy,0.005,21.86218425036361,21.880603257526772,2023-07-18 14:44:00+00:00,2023-07-18 15:15:00+00:00,1.1243993615208598,1.1245061995351862,1.1231993615208598,1.12456,1,1.1291993615208598,1.1291993615208598,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12576,1.12418,0.7936152085985526,-0.33800464813937836,0.035,0.0,0.05341900716315795,0.018419007163157947,trailing_sl,RSI_X,3301
1084,buy,0.005,21.880603257526772,21.187221215293768,2023-07-18 18:32:00+00:00,2023-07-18 19:44:00+00:00,1.1229025433564526,1.1215857792719865,1.1217025433564525,1.1217025433564525,0,1.1277025433564525,1.1277025433564525,0,,,False,,,0.0,,,,1.12291,1.12167,0.5254335645266117,-0.967640844660167,0.035,0.0,-0.6583820422330078,-0.6933820422330078,Stop Loss,RSI_X,3301
1085,buy,0.005,21.187221215293768,21.5754203159329,2023-07-18 19:56:00+00:00,2023-07-19 05:06:00+00:00,1.1214491103440527,1.121998808545331,1.1202491103440526,1.12207,18,1.1262491103440526,1.1262491103440526,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12327,1.12092,0.6911034405288063,-0.5119145466903063,0.035,-0.14835000000000004,0.27484910063912965,0.38819910063912966,trailing_sl,RSI_X,3301
1086,buy,0.005,21.5754203159329,21.582960677454416,2023-07-19 05:07:00+00:00,2023-07-19 09:00:00+00:00,1.1222085898624354,1.1222936705854785,1.1210085898624353,1.1223699999999999,1,1.1270085898624354,1.1270085898624354,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12357,1.12163,0.9858986243549417,-0.5632941452149431,0.035,0.0,0.04254036152151475,0.0075403615215147435,trailing_sl,RSI_X,3301
1087,buy,0.005,21.582960677454416,20.91579873668155,2023-07-19 09:16:00+00:00,2023-07-19 09:41:00+00:00,1.1216940358707443,1.1204297119891986,1.1204940358707443,1.1204940358707443,0,1.1264940358707443,1.1264940358707443,0,,,False,,,0.0,,,,1.12189,1.12049,0.5403587074437333,-0.44323881545738075,0.035,0.0,-0.6321619407728685,-0.6671619407728685,Stop Loss,RSI_X,3301
1088,buy,0.005,20.91579873668155,21.92711290229529,2023-07-19 09:46:00+00:00,2023-07-19 11:00:00+00:00,1.12033013244006,1.1224227607712876,1.11913013244006,1.12252,17,1.12513013244006,1.12513013244006,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12372,1.12007,0.40132440060069996,-0.7723922871250011,0.035,0.0,1.0463141656137376,1.0113141656137377,trailing_sl,RSI_X,3301
1089,sell,0.005,21.92711290229529,21.241028019289487,2023-07-19 12:02:00+00:00,2023-07-19 12:21:00+00:00,1.1228036551073541,1.1241058248733657,1.1240036551073542,1.1240036551073542,0,1.1180036551073542,1.1180036551073542,0,,,False,,,0.0,,,,1.12401,1.12256,-0.7634489264596311,0.821697660116083,0.035,0.0,-0.6510848830058036,-0.6860848830058036,Stop Loss,RSI_X,3301
1090,buy,0.005,21.241028019289487,20.565603990853486,2023-07-19 12:56:00+00:00,2023-07-19 13:45:00+00:00,1.1228577518115905,1.1215769037547185,1.1216577518115904,1.1216577518115904,0,1.1276577518115904,1.1276577518115904,0,,,False,,,0.0,,,,1.12296,1.12161,0.37751811590602813,-0.6084805687200934,0.035,0.0,-0.6404240284360041,-0.6754240284360041,Stop Loss,RSI_X,3301
