id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
963,buy,0.001,23.94336370851554,23.287094176966576,2023-06-21 22:15:00+00:00,2023-06-22 11:28:00+00:00,1.0988596536249795,1.0992897767592997,1.0976596536249794,1.09938,1,1.1036596536249794,1.1036596536249794,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.10038,1.09798,0.8965362497970197,-0.7022324070038444,0.007,-0.009890000000000003,0.04301231343202261,0.04590231343202261,trailing_sl,SMA_CROSS,2001
964,sell,0.005,23.26508186353455,22.638176847972723,2023-06-22 11:28:00+00:00,2023-06-22 13:04:00+00:00,1.0992810112334734,1.1005438458914611,1.1004810112334735,1.1004810112334735,0,1.0944810112334735,1.0944810112334735,0,,,False,,,0.0,,,,1.10057,1.09874,-0.8898876652674304,0.42834657987711466,0.035,0.0,-0.6314173289938552,-0.6664173289938552,Stop Loss,SMA_CROSS,2001
965,sell,0.005,22.638176847972723,22.94467952546972,2023-06-22 13:37:00+00:00,2023-06-22 15:30:00+00:00,1.1002190942874537,1.0995360889324597,1.1014190942874538,1.09944,5,1.0954190942874538,1.0954190942874538,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.10122,1.09844,-0.7090571254630973,0.7608893245980575,0.035,0.0,0.3415026774969965,0.30650267749699645,trailing_sl,SMA_CROSS,2001
966,sell,0.005,22.94467952546972,23.083250718011634,2023-06-22 15:44:00+00:00,2023-06-22 16:30:00+00:00,1.0982325960752084,1.0978854536901246,1.0994325960752085,1.0978199999999998,4,1.0934325960752085,1.0934325960752085,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09867,1.09682,-0.6740392479165358,0.4545369012487477,0.035,0.0,0.17357119254191034,0.13857119254191033,trailing_sl,SMA_CROSS,2001
967,buy,0.005,23.083250718011634,22.3996980594836,2023-06-22 16:35:00+00:00,2023-06-22 17:35:00+00:00,1.0978820832647587,1.0965849779477026,1.0966820832647586,1.0966820832647586,0,1.1026820832647586,1.1026820832647586,0,,,False,,,0.0,,,,1.09892,1.09664,0.7208326475871552,-0.7710531705606982,0.035,0.0,-0.6485526585280343,-0.6835526585280344,Stop Loss,SMA_CROSS,2001
968,buy,0.005,22.3996980594836,21.73315778883334,2023-06-22 18:42:00+00:00,2023-06-22 19:01:00+00:00,1.0961956455315691,1.0949325649902686,1.094995645531569,1.094995645531569,0,1.100995645531569,1.100995645531569,0,,,False,,,0.0,,,,1.09644,1.09486,0.3564553156909511,-0.4308054130053307,0.035,0.0,-0.631540270650266,-0.666540270650266,Stop Loss,SMA_CROSS,2001
969,buy,0.005,21.73315778883334,21.112897737299082,2023-06-22 19:36:00+00:00,2023-06-23 05:00:00+00:00,1.0957122249516118,1.0944428048485433,1.0945122249516117,1.0945122249516117,0,1.1005122249516117,1.1005122249516117,0,,,False,,,0.0,,,,1.09616,1.09451,0.3222495161181449,-0.49420103068520405,0.035,-0.049450000000000015,-0.6347100515342596,-0.6202600515342597,Stop Loss,SMA_CROSS,2001
970,buy,0.005,21.112897737299082,20.44034242811223,2023-06-23 05:48:00+00:00,2023-06-23 08:22:00+00:00,1.094085284365828,1.0928101737474543,1.0928852843658279,1.0928852843658279,0,1.0988852843658279,1.0988852843658279,0,,,False,,,0.0,,,,1.09409,1.09284,0.4528436582806883,-0.5511061837371045,0.035,0.0,-0.6375553091868547,-0.6725553091868547,Stop Loss,SMA_CROSS,2001
971,buy,0.005,20.44034242811223,19.757400644671602,2023-06-23 08:37:00+00:00,2023-06-23 10:15:00+00:00,1.0931455965233314,1.0918497129564502,1.0919455965233313,1.0919455965233313,0,1.0979455965233313,1.0979455965233313,0,,,False,,,0.0,,,,1.09336,1.08975,0.3559652333140484,-0.7588356688126296,0.035,0.0,-0.6479417834406309,-0.682941783440631,Stop Loss,SMA_CROSS,2001
972,buy,0.005,19.757400644671602,19.09737840130258,2023-06-23 11:25:00+00:00,2023-06-23 11:51:00+00:00,1.086953923521989,1.085703879035251,1.0857539235219889,1.0857539235219889,0,1.0917539235219889,1.0917539235219889,0,,,False,,,0.0,,,,1.08729,1.08567,0.8392352198893782,-0.30044486738045606,0.035,0.0,-0.6250222433690222,-0.6600222433690223,Stop Loss,SMA_CROSS,2001
974,sell,0.001,19.088628401302582,18.94905817269481,2023-06-23 13:44:00+00:00,2023-06-23 14:32:00+00:00,1.0864543237358035,1.0877450260218813,1.0876543237358036,1.0876543237358036,0,1.0816543237358036,1.0816543237358036,0,,,False,,,0.0,,,,1.08773,1.08638,-0.35676264196649043,0.7070228607775064,0.007,0.0,-0.12907022860777495,-0.13607022860777496,Stop Loss,SMA_CROSS,2001
973,buy,0.0025,19.09737840130258,19.722513521798202,2023-06-23 12:36:00+00:00,2023-06-23 15:41:00+00:00,1.0853452139594177,1.0884740353558313,1.0841452139594177,1.0885500000000001,25,1.0901452139594177,1.0901452139594177,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.08955,1.08501,0.35213959417745855,-0.5596464416890434,0.0175,0.0,0.7822053491033931,0.7647053491033932,trailing_sl,SMA_CROSS,2001
975,buy,0.001,19.085128401302583,19.899614965975953,2023-06-23 13:45:00+00:00,2023-06-23 15:41:00+00:00,1.0866605257098119,1.0884665401515894,1.0854605257098118,1.0885500000000001,10,1.0914605257098118,1.0914605257098118,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.08955,1.0865,0.7052570981191941,-0.6345984841082952,0.007,0.0,0.1806014441777526,0.17360144417775258,trailing_sl,SMA_CROSS,2001
976,sell,0.005,19.899614965975953,19.21834536233795,2023-06-23 15:44:00+00:00,2023-06-23 16:19:00+00:00,1.0884867677267722,1.0897793069340482,1.0896867677267723,1.0896867677267723,0,1.0836867677267723,1.0836867677267723,0,,,False,,,0.0,,,,1.08981,1.08808,-0.3323227322793443,0.7253920727601226,0.035,0.0,-0.6462696036380056,-0.6812696036380056,Stop Loss,SMA_CROSS,2001
978,buy,0.001,19.20959536233795,19.068685403509328,2023-06-23 17:07:00+00:00,2023-06-23 17:23:00+00:00,1.0898526303040648,1.0885485307157785,1.0886526303040647,1.0886526303040647,0,1.0946526303040647,1.0946526303040647,0,,,False,,,0.0,,,,1.08987,1.08861,0.7263030406479132,-0.8409958828625719,0.007,0.0,-0.1304099588286256,-0.1374099588286256,Stop Loss,SMA_CROSS,2001
980,buy,0.001,19.068685403509328,18.9311245043256,2023-06-23 17:27:00+00:00,2023-06-23 17:44:00+00:00,1.0896330304862583,1.088327421494421,1.0884330304862582,1.0884330304862582,0,1.0944330304862582,1.0944330304862582,0,,,False,,,0.0,,,,1.08966,1.08836,0.6303048625833085,-0.8560899183729376,0.007,0.0,-0.13056089918372926,-0.13756089918372927,Stop Loss,SMA_CROSS,2001
977,sell,0.0025,19.21834536233795,18.59946134889888,2023-06-23 16:46:00+00:00,2023-06-26 00:01:00+00:00,1.0889932395323008,1.0902708921540076,1.0901932395323009,1.0901932395323009,0,1.0841932395323008,1.0841932395323008,0,,,False,,,0.0,,,,1.09039,1.08789,-0.9676046769935276,0.576526217068718,0.0175,0.0,-0.31941315542671767,-0.3369131554267177,Stop Loss,SMA_CROSS,2001
979,sell,0.001,19.20609536233795,18.470680887747914,2023-06-23 17:17:00+00:00,2023-06-26 00:01:00+00:00,1.0888271562356824,1.090079960847192,1.0900271562356825,1.0900271562356825,0,1.0840271562356825,1.0840271562356825,0,,,False,,,0.0,,,,1.09039,1.08789,-0.5284376431768933,0.3280461150967362,0.007,0.0,-0.12528046115096725,-0.13228046115096725,Stop Loss,SMA_CROSS,2001
981,buy,0.001,18.9311245043256,18.585193753434517,2023-06-23 18:22:00+00:00,2023-06-26 03:07:00+00:00,1.0885559909700704,1.0897597196269364,1.0873559909700703,1.0898700000000001,6,1.0933559909700703,1.0933559909700703,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09087,1.08789,0.5599097007036313,-0.9028037306380021,0.007,-0.009890000000000003,0.1203728656866021,0.12326286568660211,trailing_sl,SMA_CROSS,2001
984,buy,0.001,18.585193753434517,18.44843306901251,2023-06-26 03:24:00+00:00,2023-06-26 11:01:00+00:00,1.090679894405365,1.089382287561145,1.089479894405365,1.089479894405365,0,1.095479894405365,1.095479894405365,0,,,False,,,0.0,,,,1.0911,1.08917,0.3989440536522615,-0.7760684422009057,0.007,0.0,-0.12976068442200894,-0.13676068442200895,Stop Loss,SMA_CROSS,2001
983,buy,0.001,18.471820887747914,18.315129366022948,2023-06-26 01:01:00+00:00,2023-06-26 11:05:00+00:00,1.0902273649314873,1.0889293279015917,1.0890273649314872,1.0890273649314872,0,1.0950273649314872,1.0950273649314872,0,,,False,,,0.0,,,,1.0911,1.0889199999999999,0.9736493148748693,-0.7803702989561678,0.007,0.0,-0.12980370298956156,-0.13680370298956157,Stop Loss,SMA_CROSS,2001
986,sell,0.001,18.31162936602295,18.174096285150963,2023-06-26 11:56:00+00:00,2023-06-26 13:28:00+00:00,1.0890066801156608,1.0903120109243807,1.090206680115661,1.090206680115661,0,1.084206680115661,1.084206680115661,0,,,False,,,0.0,,,,1.09072,1.08899,-0.6331988433938562,0.8533080871986343,0.007,0.0,-0.13053308087198623,-0.13753308087198624,Stop Loss,SMA_CROSS,2001
982,sell,0.0025,18.480570887747913,17.848985390968156,2023-06-26 00:50:00+00:00,2023-06-26 14:42:00+00:00,1.0899404093593779,1.091191852936109,1.091140409359378,1.091140409359378,0,1.085140409359378,1.085140409359378,0,,,False,,,0.0,10.0,,,1.0912,1.08874,-0.7959064062212917,0.3144357673123821,0.0175,0.0,-0.31286089418280927,-0.3303608941828093,Stop Loss,SMA_CROSS,2001
987,sell,0.001,18.174096285150963,17.71656171436014,2023-06-26 14:26:00+00:00,2023-06-26 14:50:00+00:00,1.0903772264311082,1.0916664631971884,1.0915772264311083,1.0915772264311083,0,1.0855772264311083,1.0855772264311083,0,,,False,,,0.0,,,,1.09168,1.09032,-0.32773568891864,0.6923676608017182,0.007,0.0,-0.12892367660801707,-0.13592367660801707,Stop Loss,SMA_CROSS,2001
985,buy,0.001,18.315129366022948,17.871844109810784,2023-06-26 11:50:00+00:00,2023-06-26 16:33:00+00:00,1.0892459261203695,1.090956250074876,1.0880459261203694,1.09104,21,1.0940459261203694,1.0940459261203694,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09204,1.0889,0.5592612036964262,-0.6374992512414579,0.007,0.0,0.1710323954506432,0.1640323954506432,trailing_sl,SMA_CROSS,2001
989,buy,0.001,17.70781171436014,17.73982892419036,2023-06-26 16:12:00+00:00,2023-06-26 17:32:00+00:00,1.0919306518812055,1.0906455000250013,1.0907306518812054,1.0907306518812054,0,1.0967306518812054,1.0967306518812054,0,,,False,,,0.0,,,,1.09204,1.09067,0.8065188120554012,-0.6515185620425967,0.007,0.0,-0.12851518562042585,-0.13551518562042586,Stop Loss,SMA_CROSS,2001
991,sell,0.001,17.73632892419036,17.600222138954994,2023-06-26 18:02:00+00:00,2023-06-26 18:47:00+00:00,1.0904507768049099,1.0917418446572635,1.09165077680491,1.09165077680491,0,1.08565077680491,1.08565077680491,0,,,False,,,0.0,,,,1.0917,1.0904507768049099,-0.992231950902589,0.7106785235366786,0.007,0.0,-0.12910678523536667,-0.13610678523536668,Stop Loss,SMA_CROSS,2001
990,buy,0.001,17.73982892419036,17.466133188995208,2023-06-26 17:55:00+00:00,2023-06-26 19:29:00+00:00,1.0914485915501497,1.0901777020505519,1.0902485915501496,1.0902485915501496,0,1.0962485915501496,1.0962485915501496,0,,,False,,,0.0,,,,1.09177,1.09024,0.5859155014986683,-0.5088949959786149,0.007,0.0,-0.12708894995978604,-0.13408894995978604,Stop Loss,SMA_CROSS,2001
988,sell,0.0025,17.71656171436014,17.55375609597187,2023-06-26 15:52:00+00:00,2023-06-26 20:25:00+00:00,1.0914977463189075,1.0910982546910009,1.0926977463189076,1.0910099999999998,3,1.0866977463189076,1.0866977463189076,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09204,1.09001,-0.5225368109251782,0.6825469100113501,0.0175,0.0,0.09987290697666129,0.08237290697666129,trailing_sl,SMA_CROSS,2001
992,sell,0.001,17.600222138954994,17.40376377948728,2023-06-26 18:56:00+00:00,2023-06-27 04:47:00+00:00,1.0910097534890895,1.0922956766539353,1.0922097534890896,1.0922097534890896,0,1.0862097534890895,1.0862097534890895,0,,,False,,,0.0,,,,1.09249,1.09001,-0.8024651091065316,0.6592316484588245,0.007,0.00544,-0.12859231648458813,-0.14103231648458814,Stop Loss,SMA_CROSS,2001
994,sell,0.0025,17.55375609597187,17.071317006074906,2023-06-26 20:59:00+00:00,2023-06-27 04:47:00+00:00,1.0909081263963771,1.0922029134900266,1.0921081263963772,1.0921081263963772,0,1.0861081263963772,1.0861081263963772,0,,,False,,,0.0,,,,1.09249,1.09022,-0.7187360362292949,0.7478709364949765,0.0175,0.013600000000000001,-0.32369677341237413,-0.35479677341237414,Stop Loss,SMA_CROSS,2001
993,buy,0.001,17.466133188995208,17.22431558356056,2023-06-26 19:53:00+00:00,2023-06-27 04:56:00+00:00,1.0908340859214494,1.092399071696306,1.0896340859214493,1.0925,3,1.0956340859214493,1.0956340859214493,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.0935,1.09022,0.940859214495493,-0.8092830369421655,0.007,-0.009890000000000003,0.1564985774856531,0.1593885774856531,trailing_sl,SMA_CROSS,2001
995,sell,0.0025,17.22431558356056,16.87538048258661,2023-06-27 05:23:00+00:00,2023-06-27 09:45:00+00:00,1.092044729812368,1.093356470216264,1.0932447298123682,1.0932447298123682,0,1.0872447298123682,1.0872447298123682,0,,,False,,,0.0,,,,1.09336,1.09163,-0.45270187631896164,0.9174040389581251,0.0175,0.0,-0.32793510097395284,-0.34543510097395286,Stop Loss,SMA_CROSS,2001
996,buy,0.001,17.21556558356056,16.91947331917241,2023-06-27 05:38:00+00:00,2023-06-27 10:35:00+00:00,1.092483583749761,1.093047012115619,1.091283583749761,1.0931600000000001,6,1.097283583749761,1.097283583749761,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09416,1.09163,0.33583749761145754,-0.9298788438116823,0.007,0.0,0.05634283658579875,0.04934283658579875,trailing_sl,SMA_CROSS,2001
998,buy,0.001,16.91947331917241,16.78203503112253,2023-06-27 10:46:00+00:00,2023-06-27 12:15:00+00:00,1.0940709050816555,1.0927665222011567,1.0928709050816554,1.0928709050816554,0,1.0988709050816554,1.0988709050816554,0,,,False,,,0.0,,,,1.09439,1.09287,0.409050816556622,-0.8438288049883447,0.007,0.0,-0.13043828804988333,-0.13743828804988334,Stop Loss,SMA_CROSS,2001
997,sell,0.0025,16.87538048258661,16.457010498360404,2023-06-27 10:34:00+00:00,2023-06-27 12:57:00+00:00,1.0931975261268947,1.0944486242579432,1.0943975261268948,1.0943975261268948,0,1.0883975261268948,1.0883975261268948,0,,,False,,,0.0,,,,1.09447,1.09261,-0.3247387310545413,0.31098131048512556,0.0175,0.0,-0.31277453276212785,-0.33027453276212787,Stop Loss,SMA_CROSS,2001
1000,sell,0.0025,16.457010498360404,16.120407157150414,2023-06-27 13:24:00+00:00,2023-06-27 13:55:00+00:00,1.0938835734095416,1.0951599867743815,1.0950835734095417,1.0950835734095417,0,1.0890835734095416,1.0890835734095416,0,,,False,,,0.0,,,,1.09524,1.09386,-0.8642659045854373,0.5641336483996895,0.0175,0.0,-0.31910334120999195,-0.33660334120999197,Stop Loss,SMA_CROSS,2001
999,buy,0.001,16.78203503112253,16.16280152518792,2023-06-27 12:37:00+00:00,2023-06-27 14:37:00+00:00,1.0936532612769698,1.0941997049573449,1.0924532612769697,1.0942800000000001,3,1.0984532612769697,1.0984532612769697,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09528,1.09342,0.33261276970009135,-0.6029504265536723,0.007,0.0,0.054644368037504165,0.047644368037504166,trailing_sl,SMA_CROSS,2001
1001,sell,0.0025,16.120407157150414,15.833714219261733,2023-06-27 14:26:00+00:00,2023-06-27 15:22:00+00:00,1.094679375733833,1.0959467249575376,1.095879375733833,1.095879375733833,0,1.089879375733833,1.089879375733833,0,,,False,,,0.0,,,,1.0959,1.09428,-0.40624266167244016,0.47349223704751253,0.0175,0.0,-0.31683730592618753,-0.33433730592618754,Stop Loss,SMA_CROSS,2001
1002,buy,0.001,16.16280152518792,15.975240723573718,2023-06-27 15:04:00+00:00,2023-06-27 15:51:00+00:00,1.0946628866896,1.0961131517327198,1.0934628866896,1.0962,3,1.0994628866896,1.0994628866896,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.0972,1.09451,0.42886689600063477,-0.6684826728031723,0.007,0.0,0.14502650431198472,0.1380265043119847,trailing_sl,SMA_CROSS,2001
1003,sell,0.0025,15.975240723573718,16.303764799020314,2023-06-27 16:50:00+00:00,2023-06-27 17:19:00+00:00,1.0967204797552639,1.0953363834534775,1.097920479755264,1.0952499999999998,4,1.091920479755264,1.091920479755264,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09687,1.09425,-0.8952024473618536,0.6638345347775854,0.0175,0.0,0.34602407544659375,0.32852407544659373,trailing_sl,SMA_CROSS,2001
1004,buy,0.0025,16.303764799020314,15.962010508754693,2023-06-27 17:32:00+00:00,2023-06-27 17:42:00+00:00,1.0962710996742913,1.0949880825132288,1.0950710996742912,1.0950710996742912,0,1.1010710996742912,1.1010710996742912,0,,,False,,,0.0,,,,1.09648,1.09489,0.9109967429132837,-0.6301716106249522,0.0175,0.0,-0.3207542902656235,-0.33825429026562354,Stop Loss,SMA_CROSS,2001
1006,buy,0.0025,15.962010508754693,15.676772544974762,2023-06-27 18:22:00+00:00,2023-06-28 05:21:00+00:00,1.0957579008503944,1.0944555289952747,1.0945579008503943,1.0945579008503943,0,1.1005579008503943,1.1005579008503943,0,,,False,,,0.0,,,,1.09656,1.09451,0.8790085039445117,-0.8237185511972278,0.0175,-0.07417500000000002,-0.3255929637799304,-0.2689179637799304,Stop Loss,SMA_CROSS,2001
1005,sell,0.001,16.295014799020315,15.71457041418413,2023-06-27 17:39:00+00:00,2023-06-28 06:11:00+00:00,1.0958352356773573,1.0953347569852636,1.0970352356773574,1.0952199999999999,6,1.0910352356773574,1.0910352356773574,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09656,1.09422,-0.3476432264282181,0.9475698526384413,0.007,0.01632,0.050047869209368656,0.026727869209368656,trailing_sl,SMA_CROSS,2001
1008,sell,0.001,15.71457041418413,15.726617673832404,2023-06-28 06:41:00+00:00,2023-06-28 10:07:00+00:00,1.0949119049398008,1.094721432343318,1.096111904939801,1.0946099999999999,1,1.090111904939801,1.090111904939801,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09549,1.09361,-0.8809506019913371,0.9143234331832062,0.007,0.0,0.019047259648274917,0.012047259648274918,trailing_sl,SMA_CROSS,2001
1009,sell,0.001,15.726617673832404,15.594302661520926,2023-06-28 11:04:00+00:00,2023-06-28 13:34:00+00:00,1.0949169253401225,1.0961700754632373,1.0961169253401226,1.0961169253401226,0,1.0901169253401226,1.0901169253401226,0,,,False,,,0.0,,,,1.09622,1.09445,-0.33074659877563306,0.3315012311477794,0.007,0.0,-0.12531501231147768,-0.1323150123114777,Stop Loss,SMA_CROSS,2001
1007,buy,0.0025,15.676772544974762,15.669688755998797,2023-06-28 05:38:00+00:00,2023-06-28 14:06:00+00:00,1.0948034289173154,1.095153973295227,1.0936034289173153,1.09522,1,1.0996034289173153,1.0996034289173153,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09622,1.09361,0.9342891731556335,-0.46026704773272087,0.0175,0.0,0.08763609447787202,0.07013609447787202,trailing_sl,SMA_CROSS,2001
1010,sell,0.001,15.594302661520926,15.849785281949035,2023-06-28 13:57:00+00:00,2023-06-28 16:29:00+00:00,1.0953961599441604,1.093472694684658,1.0965961599441605,1.0933799999999998,18,1.0905961599441605,1.0905961599441605,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09561,1.09238,-0.9384005583967792,0.726946846583143,0.007,0.0,0.1923465259502377,0.1853465259502377,trailing_sl,SMA_CROSS,2001
1012,sell,0.001,15.849785281949035,15.710979315713447,2023-06-28 16:45:00+00:00,2023-06-28 16:49:00+00:00,1.092747799436268,1.0940658590986239,1.093947799436268,1.093947799436268,0,1.087947799436268,1.087947799436268,0,,,False,,,0.0,,,,1.0943,1.09242,-0.6220056373207328,0.9805966235587604,0.007,0.0,-0.1318059662355875,-0.1388059662355875,Stop Loss,SMA_CROSS,2001
1013,buy,0.001,15.710979315713447,15.57516531277977,2023-06-28 16:51:00+00:00,2023-06-28 17:10:00+00:00,1.0937574934425567,1.09246935341322,1.0925574934425566,1.0925574934425566,0,1.0985574934425566,1.0985574934425566,0,,,False,,,0.0,,,,1.09444,1.0924800000000001,0.5749344255678857,-0.6814002933674956,0.007,0.0,-0.12881400293367484,-0.13581400293367485,Stop Loss,SMA_CROSS,2001
1011,buy,0.0025,15.669688755998797,15.23724022448988,2023-06-28 16:07:00+00:00,2023-06-28 17:12:00+00:00,1.0933782396828151,1.0920615393296556,1.092178239682815,1.092178239682815,0,1.098178239682815,1.098178239682815,0,,,False,,,0.0,,,,1.09444,1.09167,0.4823968281519875,-0.9670035315956227,0.0175,0.0,-0.3291750882898903,-0.3466750882898903,Stop Loss,SMA_CROSS,2001
1015,sell,0.001,15.228490224489882,15.09154908063534,2023-06-28 18:43:00+00:00,2023-06-28 19:25:00+00:00,1.0906148940969622,1.0919143055355076,1.0918148940969623,1.0918148940969623,0,1.0858148940969623,1.0858148940969623,0,,,False,,,0.0,,,,1.09186,1.09022,-0.6510590303787644,0.794114385453959,0.007,0.0,-0.12994114385453948,-0.13694114385453948,Stop Loss,SMA_CROSS,2001
1016,sell,0.001,15.09154908063534,14.956672959553424,2023-06-28 19:53:00+00:00,2023-06-28 21:17:00+00:00,1.0909426403329805,1.0922214015437997,1.0921426403329806,1.0921426403329806,0,1.0861426403329806,1.0861426403329806,0,,,False,,,0.0,,,,1.09215,1.0909426403329805,-0.9735966701951426,0.5876121081915819,0.007,0.0,-0.1278761210819157,-0.1348761210819157,Stop Loss,SMA_CROSS,2001
1017,sell,0.001,14.956672959553424,15.030273191862591,2023-06-28 22:02:00+00:00,2023-06-29 04:17:00+00:00,1.0918024215687627,1.091189269245671,1.0930024215687628,1.0911199999999999,9,1.0870024215687628,1.0870024215687628,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09202,1.09012,-0.975784312373662,0.4926924567127955,0.007,0.00544,0.06131523230916702,0.04887523230916702,trailing_sl,SMA_CROSS,2001
1014,buy,0.0025,15.23724022448988,14.696763018605248,2023-06-28 18:13:00+00:00,2023-06-29 05:04:00+00:00,1.0912863167788385,1.090001276085809,1.0900863167788384,1.0900863167788384,0,1.0960863167788384,1.0960863167788384,0,,,False,,,0.0,,,,1.0924,1.09001,0.863167788385244,-0.6504069302937232,0.0175,-0.024725000000000007,-0.3212601732573428,-0.3140351732573428,Stop Loss,SMA_CROSS,2001
1019,buy,0.0025,14.696763018605248,14.359697796388371,2023-06-29 07:01:00+00:00,2023-06-29 07:56:00+00:00,1.089409320126653,1.0881310592377855,1.088209320126653,1.088209320126653,0,1.094209320126653,1.094209320126653,0,,,False,,,0.0,,,,1.089409320126653,1.08809,0.6932012665306075,-0.582608888675118,0.0175,0.0,-0.31956522221687766,-0.3370652222168777,Stop Loss,SMA_CROSS,2001
1018,sell,0.001,15.030273191862591,14.518395278982869,2023-06-29 04:46:00+00:00,2023-06-29 08:31:00+00:00,1.0908995759818931,1.0891901011559482,1.0920995759818932,1.08909,11,1.0860995759818932,1.0860995759818932,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09127,1.08809,-0.6042401810701925,0.8010115594836442,0.007,0.0,0.17094748259449677,0.16394748259449676,trailing_sl,SMA_CROSS,2001
1021,sell,0.001,14.518395278982869,14.382679977211748,2023-06-29 08:46:00+00:00,2023-06-29 09:07:00+00:00,1.0885288598025957,1.089816012820307,1.0897288598025958,1.0897288598025958,0,1.0837288598025958,1.0837288598025958,0,,,False,,,0.0,,,,1.08975,1.0884800000000001,-0.8114019740435019,0.6715301771120785,0.007,0.0,-0.12871530177112067,-0.13571530177112068,Stop Loss,SMA_CROSS,2001
1020,buy,0.0025,14.359697796388371,14.663461112253557,2023-06-29 08:29:00+00:00,2023-06-29 10:00:00+00:00,1.0889347367799973,1.0901068613201645,1.0877347367799972,1.0901800000000001,1,1.0937347367799972,1.0937347367799972,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09118,1.0884800000000001,0.8473677999742968,-0.5313867983569587,0.0175,0.0,0.2930311350418102,0.2755311350418102,trailing_sl,SMA_CROSS,2001
1022,sell,0.001,14.382679977211748,14.529502406892565,2023-06-29 09:28:00+00:00,2023-06-29 10:00:00+00:00,1.0890547732561011,1.090359360309711,1.0902547732561012,1.0902547732561012,0,1.0842547732561012,1.0842547732561012,0,,,False,,,0.0,,,,1.09118,1.08902,-0.5522674389890625,0.8458705360991914,0.007,0.0,-0.1304587053609918,-0.1374587053609918,Stop Loss,SMA_CROSS,2001
1023,sell,0.0025,14.529502406892565,14.195077766342834,2023-06-29 11:16:00+00:00,2023-06-29 13:19:00+00:00,1.091373584405121,1.09262728296732,1.0925735844051212,1.0925735844051212,0,1.0865735844051212,1.0865735844051212,0,,,False,,,0.0,,,,1.09264,1.09106,-0.6641559487907678,0.33698562198924975,0.0175,0.0,-0.31342464054973096,-0.330924640549731,Stop Loss,SMA_CROSS,2001
1025,sell,0.0025,14.195077766342834,13.85678660420871,2023-06-29 13:44:00+00:00,2023-06-29 14:26:00+00:00,1.0921548490879294,1.0934380137364659,1.0933548490879295,1.0933548490879295,0,1.0873548490879295,1.0873548490879295,0,,,False,,,0.0,,,,1.09345,1.09202,-0.3515091207062504,0.6316464853650672,0.0175,0.0,-0.3207911621341264,-0.3382911621341264,Stop Loss,SMA_CROSS,2001
1024,buy,0.001,14.520752406892566,13.964460999056314,2023-06-29 11:40:00+00:00,2023-06-29 15:30:00+00:00,1.0918768588603445,1.0930761028088205,1.0906768588603444,1.09315,12,1.0966768588603444,1.0966768588603444,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09415,1.09114,0.8685886034465184,-0.5389719117965264,0.007,0.0,0.11992439484760364,0.11292439484760364,trailing_sl,SMA_CROSS,2001
1026,sell,0.0025,13.85678660420871,14.018813941424868,2023-06-29 15:17:00+00:00,2023-06-29 15:30:00+00:00,1.0933462868164843,1.09309387504701,1.0945462868164844,1.09299,1,1.0885462868164844,1.0885462868164844,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09387,1.09199,-0.9371318351591995,0.8387504701024007,0.0175,0.0,0.06310294236855363,0.045602942368553626,trailing_sl,SMA_CROSS,2001
1027,buy,0.0025,14.018813941424868,14.161231009527846,2023-06-29 17:01:00+00:00,2023-06-29 17:35:00+00:00,1.0876488535636757,1.0882885218360876,1.0864488535636756,1.0883900000000002,4,1.0924488535636756,1.0924488535636756,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.08939,1.08697,0.9885356367567155,-0.8147816391268492,0.0175,0.0,0.15991706810297712,0.1424170681029771,trailing_sl,SMA_CROSS,2001
